symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ATUL,6787.25,TOUCHED,0.09,above,6793.5,6787.25,6770.33,6787.25,6753.42,0.5,63.3,0.016,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TATATECH,762.02,TOUCHED,0.07,above,762.55,762.02,760.23,762.02,758.45,0.469,63.6,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ARE&M,925.70,TOUCHED,-0.51,below,921.0,925.7,927.9,930.1,925.7,0.474,64.7,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NMDC,84.23,TOUCHED,-0.04,inside,84.2,84.23,84.23,84.44,84.02,0.511,64.7,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IPCALAB,1730.57,TOUCHED,-2.07,below,1694.7,1730.57,1735.53,1740.5,1730.57,0.572,64.9,0.032,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MCX,2670.05,TOUCHED,0.37,above,2680.0,2670.05,2660.73,2670.05,2651.42,0.7,65.2,0.059,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PREMIERENE,1030.40,TOUCHED,0.57,above,1036.3,1030.4,1027.17,1030.4,1023.93,0.63,65.2,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ABLBL,95.01,TOUCHED,-0.46,below,94.57,95.01,95.31,95.61,95.01,0.63,65.5,0.054,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
AMBER,7427.83,TOUCHED,-0.44,below,7395.0,7427.83,7455.67,7483.5,7427.83,0.747,65.5,0.036,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ERIS,1366.45,TOUCHED,0.48,above,1373.0,1366.45,1362.53,1366.45,1358.62,0.575,65.5,0.033,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GVT&D,4335.97,TOUCHED,-0.06,inside,4333.2,4335.97,4335.97,4352.98,4318.95,0.785,65.8,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BHARTIHEXA,1616.83,TOUCHED,-0.0,inside,1616.8,1616.83,1616.83,1621.5,1612.17,0.577,66.0,0.037,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ASTERDM,822.25,TOUCHED,1.51,above,834.7,822.25,819.88,822.25,817.52,0.577,66.3,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
AUROPHARMA,1566.70,TOUCHED,1.23,above,1585.9,1566.7,1562.7,1566.7,1558.7,0.512,66.6,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MOTHERSON,153.52,TOUCHED,-1.64,below,151.0,153.52,154.02,154.51,153.52,0.645,66.8,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SUMICHEM,512.23,TOUCHED,-0.07,inside,511.9,512.23,512.23,514.04,510.43,0.706,67.1,0.041,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HDBFS,686.30,TOUCHED,-1.13,below,678.55,686.3,687.75,689.2,686.3,0.422,67.3,0.022,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ABCAPITAL,420.35,TOUCHED,-0.08,below,420.0,420.35,421.68,423.02,420.35,0.632,67.4,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SUNTV,505.21,TOUCHED,-0.57,below,502.35,505.21,506.62,508.03,505.21,0.556,67.7,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GRANULES,827.18,TOUCHED,-0.18,below,825.7,827.18,829.72,832.25,827.18,0.611,67.9,0.037,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ULTRACEMCO,12029.17,TOUCHED,0.17,above,12050.0,12029.17,12004.33,12029.17,11979.5,0.414,68.5,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CEATLTD,3530.68,TOUCHED,2.28,above,3611.2,3530.68,3518.87,3530.68,3507.05,0.672,68.8,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
COHANCE,426.85,TOUCHED,-0.46,below,424.9,426.85,428.35,429.85,426.85,0.7,68.8,0.022,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HFCL,201.57,TOUCHED,0.6,above,202.78,201.57,200.61,201.57,199.65,0.952,69.3,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BEML,1757.08,TOUCHED,-3.78,below,1690.6,1757.08,1763.77,1770.45,1757.08,0.758,70.1,0.028,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CIEINDIA,410.98,TOUCHED,-0.09,inside,410.6,410.98,410.98,412.18,409.79,0.58,70.4,0.029,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PARADEEP,145.65,TOUCHED,-0.49,below,144.94,145.65,146.37,147.1,145.65,0.993,70.4,0.04,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SUPREMEIND,3508.03,TOUCHED,-0.2,inside,3501.0,3508.03,3508.03,3519.02,3497.05,0.626,70.4,0.04,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BRIGADE,577.97,TOUCHED,0.39,above,580.2,577.97,575.73,577.97,573.5,0.776,70.7,0.024,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JSWENERGY,567.06,TOUCHED,0.17,above,568.0,567.06,565.12,567.06,563.17,0.687,70.7,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
URBANCO,144.26,TOUCHED,-1.64,below,141.89,144.26,144.9,145.55,144.26,0.89,71.7,0.045,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GLENMARK,2223.07,TOUCHED,0.09,above,2225.0,2223.07,2216.13,2223.07,2209.2,0.626,72.1,0.036,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ICICIPRULI,518.07,TOUCHED,-0.87,below,513.55,518.07,519.5,520.92,518.07,0.549,72.1,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
INOXWIND,79.21,TOUCHED,-0.0,below,79.21,79.21,79.53,79.84,79.21,0.788,72.3,0.041,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CDSL,1336.00,TOUCHED,0.3,above,1340.0,1336.0,1331.4,1336.0,1326.8,0.691,72.6,0.036,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PIDILITIND,1632.25,TOUCHED,-0.75,below,1620.0,1632.25,1635.67,1639.08,1632.25,0.418,73.4,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CHENNPETRO,1318.50,TOUCHED,0.55,above,1325.7,1318.5,1311.5,1318.5,1304.5,1.067,74.0,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SONACOMS,782.17,TOUCHED,0.62,above,787.0,782.17,779.35,782.17,776.52,0.725,74.0,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ZENSARTECH,512.03,TOUCHED,-0.05,inside,511.8,512.03,512.03,514.08,509.99,0.797,74.0,0.035,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SAREGAMA,520.50,TOUCHED,4.24,above,542.55,520.5,518.4,520.5,516.3,0.81,74.2,0.041,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ACE,1097.20,TOUCHED,0.13,inside,1098.6,1097.2,1097.2,1101.3,1093.1,0.747,74.5,0.049,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
INDHOTEL,749.92,TOUCHED,0.01,above,750.0,749.92,747.83,749.92,745.75,0.557,74.5,0.019,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NIVABUPA,87.09,TOUCHED,0.26,inside,87.31,87.09,87.09,87.35,86.82,0.605,74.5,0.019,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GRAVITA,1656.97,TOUCHED,0.1,above,1658.6,1656.97,1650.03,1656.97,1643.1,0.84,75.1,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NAVA,572.80,TOUCHED,-0.19,below,571.7,572.8,575.17,577.53,572.8,0.823,75.3,0.037,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
RECLTD,369.36,TOUCHED,-0.37,below,368.0,369.36,370.62,371.88,369.36,0.679,75.9,0.016,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SAMMAANCAP,161.84,TOUCHED,-0.96,below,160.28,161.84,162.6,163.37,161.84,0.937,75.9,0.041,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
360ONE,1149.00,TOUCHED,0.52,above,1155.0,1149.0,1144.43,1149.0,1139.87,0.798,76.7,0.034,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TATACOMM,1775.00,TOUCHED,0.2,above,1778.5,1775.0,1768.8,1775.0,1762.6,0.701,76.7,0.022,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TITAGARH,851.45,TOUCHED,-0.2,inside,849.75,851.45,851.45,855.25,847.65,0.893,76.7,0.051,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
EMAMILTD,399.37,TOUCHED,-1.89,below,391.8,399.37,400.68,402.0,399.37,0.657,77.0,0.022,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IKS,1840.73,TOUCHED,0.28,above,1845.9,1840.73,1832.57,1840.73,1824.4,0.891,77.3,0.02,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
RVNL,231.10,TOUCHED,0.13,inside,231.4,231.1,231.1,232.0,230.2,0.779,77.5,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
COFORGE,1752.67,TOUCHED,-0.16,inside,1749.9,1752.67,1752.67,1760.33,1745.0,0.875,78.1,0.032,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SUZLON,48.30,TOUCHED,-0.59,below,48.01,48.3,48.49,48.69,48.3,0.811,78.1,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ENDURANCE,2790.50,TOUCHED,1.73,above,2838.7,2790.5,2779.77,2790.5,2769.03,0.772,78.4,0.044,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GABRIEL,1518.77,TOUCHED,0.79,above,1530.8,1518.77,1510.13,1518.77,1501.5,1.143,78.4,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LTTS,3523.90,TOUCHED,-0.62,below,3502.0,3523.9,3537.53,3551.17,3523.9,0.771,78.6,0.042,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PAYTM,1397.33,TOUCHED,0.19,inside,1400.0,1397.33,1397.33,1403.67,1391.0,0.906,78.6,0.057,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PFIZER,4869.45,TOUCHED,-0.15,below,4862.1,4869.45,4884.5,4899.55,4869.45,0.616,79.5,0.021,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
RADICO,4440.90,TOUCHED,0.2,above,4450.0,4440.9,4422.7,4440.9,4404.5,0.823,79.5,0.021,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TATAELXSI,3734.97,TOUCHED,0.05,inside,3737.0,3734.97,3734.97,3748.43,3721.5,0.721,79.5,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JUBLINGREA,750.68,TOUCHED,0.09,inside,751.35,750.68,750.68,754.07,747.3,0.901,79.7,0.036,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NTPC,348.10,TOUCHED,-1.28,below,343.65,348.1,349.03,349.97,348.1,0.535,80.0,0.016,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
DRREDDY,1174.10,TOUCHED,-0.13,inside,1172.6,1174.1,1174.1,1177.05,1171.15,0.503,80.5,0.015,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JINDALSTEL,1116.70,TOUCHED,0.65,above,1124.0,1116.7,1112.83,1116.7,1108.97,0.695,80.5,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JSWSTEEL,1288.78,TOUCHED,0.87,above,1300.0,1288.78,1285.27,1288.78,1281.75,0.547,80.5,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HAVELLS,1281.07,TOUCHED,1.09,above,1295.0,1281.07,1277.13,1281.07,1273.2,0.616,81.1,0.019,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
INDIGO,5359.33,TOUCHED,-0.02,inside,5358.0,5359.33,5359.33,5379.67,5339.0,0.759,81.1,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NESTLEIND,1521.80,TOUCHED,-0.12,inside,1520.0,1521.8,1521.8,1525.9,1517.7,0.539,81.1,0.032,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PETRONET,283.88,TOUCHED,0.39,above,285.0,283.88,282.92,283.88,281.95,0.683,81.4,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LALPATHLAB,1891.40,TOUCHED,-0.11,inside,1889.4,1891.4,1891.4,1898.3,1884.5,0.73,81.9,0.044,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MRF,133162.50,TOUCHED,-0.31,below,132745.0,133162.5,133555.0,133947.5,133162.5,0.588,81.9,0.035,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
WELCORP,1707.05,TOUCHED,1.73,above,1736.6,1707.05,1698.8,1707.05,1690.55,0.971,82.2,0.051,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ZYDUSWELL,562.47,TOUCHED,-2.18,below,550.2,562.47,565.1,567.73,562.47,0.929,82.2,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
AMBUJACEM,439.35,TOUCHED,-0.75,below,436.05,439.35,440.9,442.45,439.35,0.703,82.5,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MFSL,1526.25,TOUCHED,-0.46,below,1519.3,1526.25,1531.67,1537.08,1526.25,0.707,82.7,0.019,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
POLICYBZR,1625.30,TOUCHED,-1.74,below,1597.0,1625.3,1633.53,1641.77,1625.3,1.008,83.3,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BAJAJHLDNG,11495.00,TOUCHED,-0.17,inside,11475.0,11495.0,11495.0,11547.0,11443.0,0.905,83.6,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BPCL,325.98,TOUCHED,-0.61,below,324.0,325.98,327.3,328.63,325.98,0.81,83.6,0.021,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
EXIDEIND,450.00,TOUCHED,1.86,above,458.35,450.0,448.23,450.0,446.47,0.788,83.6,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ASIANPAINT,2786.05,TOUCHED,-0.4,below,2775.0,2786.05,2794.03,2802.02,2786.05,0.571,83.8,0.021,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BLUESTARCO,1704.30,TOUCHED,-1.13,below,1685.0,1704.3,1712.6,1720.9,1704.3,0.969,83.8,0.046,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LT,3993.75,TOUCHED,-0.09,below,3990.0,3993.75,4004.17,4014.58,3993.75,0.52,83.8,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IGL,154.29,TOUCHED,-0.23,below,153.93,154.29,154.91,155.54,154.29,0.811,84.1,0.046,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ABFRL,61.55,TOUCHED,-0.89,below,61.0,61.55,61.84,62.12,61.55,0.927,84.7,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MARICO,875.87,TOUCHED,-0.1,inside,875.0,875.87,875.87,878.41,873.32,0.58,85.2,0.018,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
USHAMART,503.30,TOUCHED,0.06,above,503.6,503.3,500.85,503.3,498.4,0.978,85.5,0.04,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JUBLPHARMA,939.61,TOUCHED,-0.73,below,932.75,939.61,944.07,948.52,939.61,0.944,86.0,0.022,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SWIGGY,286.33,TOUCHED,1.63,above,291.0,286.33,284.67,286.33,283.0,1.171,86.0,0.047,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
WIPRO,186.92,TOUCHED,-0.33,below,186.3,186.92,187.5,188.08,186.92,0.62,86.0,0.013,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
KOTAKBANK,396.42,TOUCHED,0.4,above,398.0,396.42,395.35,396.42,394.27,0.544,86.3,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
FIVESTAR,550.97,TOUCHED,-1.13,below,544.75,550.97,553.98,557.0,550.97,1.089,86.6,0.036,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IEX,129.27,TOUCHED,-0.05,inside,129.2,129.27,129.27,129.91,128.64,0.982,86.8,0.031,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MINDACORP,721.00,TOUCHED,0.17,inside,722.2,721.0,721.0,724.3,717.7,0.915,87.4,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SHRIRAMFIN,1084.57,TOUCHED,0.25,above,1087.3,1084.57,1078.93,1084.57,1073.3,1.044,87.7,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ASHOKLEY,172.89,TOUCHED,-0.47,inside,172.08,172.89,172.89,173.72,172.07,0.958,87.9,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TMCV,447.40,TOUCHED,-0.15,inside,446.75,447.4,447.4,449.95,444.85,1.14,87.9,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LEMONTREE,112.87,TOUCHED,0.37,inside,113.29,112.87,112.87,113.45,112.29,1.028,88.8,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
M&MFIN,398.90,TOUCHED,-0.08,below,398.6,398.9,401.1,403.3,398.9,1.097,89.0,0.039,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ANTHEM,821.67,TOUCHED,-0.29,inside,819.25,821.67,821.67,825.76,817.58,0.996,89.2,0.042,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NAUKRI,1256.47,TOUCHED,0.28,inside,1260.0,1256.47,1256.47,1262.63,1250.3,0.982,89.3,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CAMS,802.40,TOUCHED,0.87,above,809.4,802.4,798.6,802.4,794.8,0.952,89.6,0.049,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
DMART,3998.18,TOUCHED,0.62,above,4023.0,3998.18,3981.37,3998.18,3964.55,0.845,89.6,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GLAND,2565.98,TOUCHED,0.67,above,2583.1,2565.98,2552.77,2565.98,2539.55,1.035,89.9,0.04,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BLS,247.22,TOUCHED,0.29,inside,247.95,247.22,247.22,248.99,245.46,1.427,90.1,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
FSL,322.06,TOUCHED,2.68,above,330.7,322.06,319.77,322.06,317.48,1.433,90.1,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LODHA,1252.06,TOUCHED,-1.78,below,1229.8,1252.06,1260.17,1268.28,1252.06,1.287,90.1,0.031,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
WOCKPHARMA,2014.93,TOUCHED,0.38,above,2022.6,2014.93,2001.47,2014.93,1988.0,1.346,90.1,0.06,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CHAMBLFERT,452.58,TOUCHED,0.45,above,454.6,452.58,450.15,452.58,447.73,1.077,90.4,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
UBL,1429.70,TOUCHED,0.31,inside,1434.1,1429.7,1429.7,1435.15,1424.25,0.762,90.4,0.028,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HCLTECH,1365.83,TOUCHED,0.3,inside,1369.9,1365.83,1365.83,1371.42,1360.25,0.818,90.7,0.022,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
THELEELA,491.88,TOUCHED,1.67,above,500.1,491.88,489.17,491.88,486.45,1.111,90.8,0.034,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
EICHERMOT,7954.00,TOUCHED,-0.24,below,7935.0,7954.0,7986.0,8018.0,7954.0,0.801,91.2,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PRESTIGE,1640.25,TOUCHED,-2.76,below,1595.0,1640.25,1650.17,1660.08,1640.25,1.202,91.2,0.055,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ABDL,624.28,TOUCHED,-0.23,below,622.85,624.28,629.07,633.85,624.28,1.521,91.5,0.076,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SARDAEN,519.67,TOUCHED,-1.98,below,509.4,519.67,523.13,526.6,519.67,1.325,91.5,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BRITANNIA,5487.67,TOUCHED,-0.18,inside,5478.0,5487.67,5487.67,5509.33,5466.0,0.79,91.8,0.021,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PNBHOUSING,1078.07,TOUCHED,0.18,inside,1080.0,1078.07,1078.07,1084.03,1072.1,1.107,91.8,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
THERMAX,4146.43,TOUCHED,-3.17,below,4015.0,4146.43,4170.67,4194.9,4146.43,1.162,91.8,0.019,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TRAVELFOOD,1336.52,TOUCHED,2.21,above,1366.1,1336.52,1328.43,1336.52,1320.35,1.217,92.0,0.031,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
VTL,596.80,TOUCHED,0.21,above,598.05,596.8,593.13,596.8,589.47,1.236,92.1,0.032,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IRCON,131.00,TOUCHED,0.71,above,131.93,131.0,130.12,131.0,129.24,1.353,92.3,0.042,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
APOLLOHOSP,8919.00,TOUCHED,1.47,above,9050.0,8919.0,8886.0,8919.0,8853.0,0.743,92.6,0.017,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ICICIBANK,1451.00,TOUCHED,0.25,inside,1454.6,1451.0,1451.0,1455.5,1446.5,0.62,92.6,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ICICIGI,1653.85,TOUCHED,-0.55,below,1644.8,1653.85,1660.9,1667.95,1653.85,0.849,92.6,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
UPL,610.30,TOUCHED,-4.65,below,581.9,610.3,613.53,616.77,610.3,1.054,92.6,0.02,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JYOTICNC,844.85,TOUCHED,0.36,inside,847.9,844.85,844.85,851.57,838.12,1.592,92.9,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TATACONSUM,1096.55,TOUCHED,-0.41,below,1092.0,1096.55,1101.03,1105.52,1096.55,0.814,92.9,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
DELHIVERY,478.40,TOUCHED,0.75,above,482.0,478.4,475.6,478.4,472.8,1.177,93.2,0.019,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SAPPHIRE,189.28,TOUCHED,1.6,above,192.3,189.28,187.89,189.28,186.5,1.478,93.2,0.05,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GODIGIT,261.30,TOUCHED,0.77,above,263.3,261.3,259.85,261.3,258.4,1.116,93.7,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
REDINGTON,344.78,TOUCHED,1.4,above,349.6,344.78,341.72,344.78,338.65,1.795,93.7,0.039,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ACC,1386.30,TOUCHED,-0.12,inside,1384.7,1386.3,1386.3,1392.15,1380.45,0.844,94.0,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BAJAJFINSV,2086.73,TOUCHED,0.88,above,2105.0,2086.73,2077.47,2086.73,2068.2,0.892,94.2,0.02,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PATANJALI,360.67,TOUCHED,-0.21,inside,359.9,360.67,360.67,362.33,359.0,0.924,94.2,0.019,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JSWINFRA,326.89,TOUCHED,0.72,above,329.25,326.89,324.78,326.89,322.68,1.298,94.5,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MPHASIS,2384.45,TOUCHED,-0.19,below,2380.0,2384.45,2399.3,2414.15,2384.45,1.238,94.5,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
