symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
AWL,200.06,TOUCHED,0.92,above,201.9,200.06,199.48,200.06,198.9,0.582,69.9,0.045,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
IOC,138.67,TOUCHED,0.59,above,139.48,138.67,138.33,138.67,138.0,0.482,69.9,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NATCOPHARM,869.17,TOUCHED,-0.66,below,863.4,869.17,872.1,875.02,869.17,0.671,69.9,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BHARTIARTL,1935.2,TOUCHED,-1.71,below,1902.1,1935.2,1939.13,1943.07,1935.2,0.406,70.7,0.014,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CARTRADE,3129.03,TOUCHED,0.42,above,3142.2,3129.03,3113.27,3129.03,3097.5,1.013,70.7,0.061,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
RVNL,220.56,TOUCHED,0.38,above,221.39,220.56,219.84,220.56,219.12,0.655,70.7,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
SONATSOFTW,299.65,TOUCHED,-0.07,below,299.45,299.65,300.85,302.05,299.65,0.798,71.8,0.026,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ASIANPAINT,2628.33,TOUCHED,-0.07,inside,2626.5,2628.33,2628.33,2634.07,2622.6,0.436,72.3,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
PNBHOUSING,1178.07,TOUCHED,0.59,above,1185.0,1178.07,1174.13,1178.07,1170.2,0.67,72.6,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
EMMVEE,331.93,TOUCHED,0.31,above,332.95,331.93,330.17,331.93,328.4,1.07,72.7,0.043,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
NESTLEIND,1468.9,TOUCHED,-1.18,below,1451.5,1468.9,1472.27,1475.63,1468.9,0.457,72.9,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ICICIAMC,3256.05,TOUCHED,-1.02,below,3222.8,3256.05,3267.97,3279.88,3256.05,0.729,73.1,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BALKRISIND,2345.2,TOUCHED,-0.71,below,2328.6,2345.2,2352.23,2359.27,2345.2,0.598,73.2,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
DELHIVERY,446.48,TOUCHED,0.57,above,449.0,446.48,445.0,446.48,443.53,0.663,73.4,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
PTCIL,21201.0,TOUCHED,-1.33,below,20919.0,21201.0,21286.0,21371.0,21201.0,0.799,74.0,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ENGINERSIN,251.46,TOUCHED,-0.44,below,250.36,251.46,252.54,253.62,251.46,0.857,74.2,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
GICRE,352.51,TOUCHED,-0.78,below,349.75,352.51,353.62,354.72,352.51,0.627,74.5,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TEGA,1680.4,TOUCHED,-1.68,below,1652.1,1680.4,1686.2,1692.0,1680.4,0.688,74.5,0.043,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
HDFCLIFE,550.73,TOUCHED,0.41,above,553.0,550.73,549.38,550.73,548.04,0.488,75.1,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JINDALSAW,285.4,TOUCHED,5.97,above,302.45,285.4,284.18,285.4,282.97,0.856,75.3,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
KIRLOSENG,2038.53,TOUCHED,-0.09,below,2036.6,2038.53,2047.77,2057.0,2038.53,0.902,75.3,0.035,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TITAN,5100.77,TOUCHED,-0.02,inside,5100.0,5100.77,5100.77,5112.78,5088.75,0.471,75.3,0.015,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
RELIANCE,1308.55,TOUCHED,-0.81,below,1298.0,1308.55,1311.37,1314.18,1308.55,0.43,75.9,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
HINDCOPPER,540.6,TOUCHED,2.86,above,556.05,540.6,537.95,540.6,535.3,0.985,76.2,0.032,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
SUNPHARMA,1909.1,TOUCHED,-0.5,below,1899.5,1909.1,1913.4,1917.7,1909.1,0.449,76.7,0.02,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
RITES,218.47,TOUCHED,-0.21,below,218.01,218.47,219.25,220.03,218.47,0.712,77.0,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ADANIGREEN,1312.4,TOUCHED,-0.7,below,1303.2,1312.4,1318.27,1324.13,1312.4,0.89,77.3,0.04,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BEL,409.6,TOUCHED,-0.66,below,406.9,409.6,410.82,412.03,409.6,0.592,77.3,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
SHRIRAMFIN,1125.25,TOUCHED,-0.69,below,1117.5,1125.25,1129.67,1134.08,1125.25,0.782,77.3,0.033,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
HAL,4868.33,TOUCHED,-0.06,inside,4865.5,4868.33,4868.33,4884.17,4852.5,0.65,77.5,0.035,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JUBLFOOD,509.98,TOUCHED,-2.05,below,499.5,509.98,511.65,513.33,509.98,0.655,77.5,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TATASTEEL,186.42,TOUCHED,0.85,above,188.01,186.42,185.9,186.42,185.39,0.558,77.5,0.019,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TORNTPHARM,4893.75,TOUCHED,-0.08,below,4890.0,4893.75,4906.5,4919.25,4893.75,0.52,77.5,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
GESHIP,1348.07,TOUCHED,-1.18,below,1332.2,1348.07,1353.53,1359.0,1348.07,0.808,78.1,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BAJAJ-AUTO,11824.5,TOUCHED,-0.85,below,11724.0,11824.5,11858.67,11892.83,11824.5,0.576,79.2,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
JUBLPHARMA,900.17,TOUCHED,-1.42,below,887.4,900.17,903.68,907.2,900.17,0.778,79.2,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
OIL,469.17,TOUCHED,-0.01,below,469.15,469.17,470.85,472.52,469.17,0.711,79.2,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ENRIN,3404.15,TOUCHED,-2.3,below,3325.9,3404.15,3418.7,3433.25,3404.15,0.851,79.5,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
LGEINDIA,1679.8,TOUCHED,-0.26,inside,1675.4,1679.8,1679.8,1685.1,1674.5,0.631,79.7,0.011,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BOSCHLTD,48531.67,TOUCHED,0.75,above,48895.0,48531.67,48383.33,48531.67,48235.0,0.613,80.5,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
KPITTECH,589.5,TOUCHED,0.08,above,590.0,589.5,587.0,589.5,584.5,0.852,80.5,0.044,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BAJFINANCE,1083.88,TOUCHED,0.1,above,1085.0,1083.88,1080.37,1083.88,1076.85,0.651,80.8,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
OLAELEC,36.95,TOUCHED,2.84,above,38.0,36.95,36.7,36.95,36.45,1.362,80.8,0.066,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
DATAPATTNS,4634.4,TOUCHED,3.13,above,4779.4,4634.4,4603.7,4634.4,4573.0,1.334,81.1,0.075,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
REDINGTON,354.54,TOUCHED,-0.1,below,354.2,354.54,356.43,358.32,354.54,1.061,81.6,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ADANIPORTS,1692.13,TOUCHED,-0.04,inside,1691.5,1692.13,1692.13,1697.42,1686.85,0.624,81.9,0.02,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BRITANNIA,5334.25,TOUCHED,-0.45,below,5310.0,5334.25,5350.33,5366.42,5334.25,0.601,81.9,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
DRREDDY,1184.25,TOUCHED,-0.19,below,1182.0,1184.25,1187.33,1190.42,1184.25,0.519,82.2,0.017,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
MGL,1110.8,TOUCHED,0.41,inside,1115.3,1110.8,1110.8,1115.5,1106.1,0.846,82.5,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
MAZDOCK,2596.95,TOUCHED,1.08,above,2625.0,2596.95,2583.9,2596.95,2570.85,1.01,83.0,0.042,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
PIIND,2498.85,TOUCHED,0.38,above,2508.3,2498.85,2489.7,2498.85,2480.55,0.735,83.0,0.018,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
FEDERALBNK,348.09,TOUCHED,-0.8,below,345.3,348.09,349.23,350.38,348.09,0.654,83.6,0.027,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
RRKABEL,2814.47,TOUCHED,-0.14,below,2810.6,2814.47,2827.73,2841.0,2814.47,0.938,83.6,0.045,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
MARUTI,13564.0,TOUCHED,-0.32,below,13520.0,13564.0,13602.0,13640.0,13564.0,0.559,83.8,0.015,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ITC,270.15,TOUCHED,0.04,inside,270.25,270.15,270.15,270.77,269.52,0.463,84.1,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
GRASIM,3280.12,TOUCHED,0.6,above,3299.9,3280.12,3270.63,3280.12,3261.15,0.58,84.9,0.017,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BSOFT,294.18,TOUCHED,-0.22,inside,293.55,294.18,294.18,295.78,292.59,1.082,85.8,0.04,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CENTRALBK,30.86,TOUCHED,-0.09,below,30.83,30.86,30.98,31.11,30.86,0.818,86.6,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
FORTIS,916.43,TOUCHED,-0.28,inside,913.85,916.43,916.43,920.19,912.68,0.82,87.4,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
RAMCOCEM,920.52,TOUCHED,2.19,above,940.65,920.52,916.73,920.52,912.94,0.827,87.4,0.045,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
TECHM,1580.95,TOUCHED,-0.63,below,1571.0,1580.95,1587.27,1593.58,1580.95,0.796,87.7,0.034,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
UPL,582.59,TOUCHED,1.15,above,589.3,582.59,580.18,582.59,577.77,0.83,87.7,0.02,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BIOCON,415.5,TOUCHED,0.48,above,417.5,415.5,413.8,415.5,412.1,0.822,88.5,0.03,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ABB,7595.0,TOUCHED,0.18,above,7609.0,7595.0,7563.0,7595.0,7531.0,0.846,89.3,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
OFSS,11666.67,TOUCHED,1.14,above,11800.0,11666.67,11604.33,11666.67,11542.0,1.074,89.6,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
PFIZER,4796.3,TOUCHED,0.13,inside,4802.5,4796.3,4796.3,4815.45,4777.15,0.799,90.7,0.023,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
INFY,1131.95,TOUCHED,-1.06,below,1120.0,1131.95,1135.97,1139.98,1131.95,0.707,91.0,0.029,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
PVRINOX,1251.25,TOUCHED,0.32,above,1255.3,1251.25,1244.5,1251.25,1237.75,1.085,91.5,0.028,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
FACT,865.37,TOUCHED,0.1,inside,866.25,865.37,865.37,870.73,860.0,1.24,91.8,0.056,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
VBL,430.93,TOUCHED,-2.25,below,421.25,430.93,433.28,435.64,430.93,1.089,92.6,0.03,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
DIXON,14793.33,TOUCHED,-0.39,inside,14735.0,14793.33,14793.33,14891.67,14695.0,1.329,92.9,0.056,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ADANIENSOL,1573.67,TOUCHED,-0.2,inside,1570.5,1573.67,1573.67,1584.08,1563.25,1.324,93.2,0.031,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ACUTAAS,3258.8,TOUCHED,-0.03,inside,3257.8,3258.8,3258.8,3286.1,3231.5,1.675,93.4,0.036,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
DIVISLAB,8703.25,TOUCHED,3.7,above,9025.0,8703.25,8662.0,8703.25,8620.75,0.952,93.4,0.021,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
INDUSTOWER,381.43,TOUCHED,-0.98,below,377.7,381.43,383.37,385.31,381.43,1.013,93.4,0.022,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
HDFCAMC,2667.6,TOUCHED,0.01,inside,2667.9,2667.6,2667.6,2682.8,2652.4,1.14,93.7,0.022,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BALRAMCHIN,678.17,TOUCHED,-0.56,inside,674.35,678.17,678.17,683.2,673.13,1.484,94.5,0.025,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
MAXHEALTH,1004.1,TOUCHED,0.09,inside,1005.0,1004.1,1004.1,1010.05,998.15,1.185,94.5,0.037,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
ZYDUSLIFE,1119.27,TOUCHED,2.75,above,1150.0,1119.27,1114.03,1119.27,1108.8,0.94,94.5,0.024,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
MINDACORP,707.63,TOUCHED,-0.02,below,707.5,707.63,711.72,715.8,707.63,1.147,95.3,0.038,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
CHAMBLFERT,430.4,TOUCHED,-0.66,below,427.55,430.4,433.2,436.0,430.4,1.293,96.2,0.03,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
APOLLOHOSP,8806.0,TOUCHED,-0.45,inside,8766.5,8806.0,8806.0,8847.5,8764.5,0.943,96.7,0.014,0,2026-08-25,2026-08-26,False,False,5.0,2026-08-28T02:06:59+05:30
BAJAJ-AUTO,11720.00,V+N,1.62,above,11910.0,11720.0,11720.0,11720.0,11720.0,0.0,0.0,0.028,1,2026-08-27,2026-08-28,True,True,5.0,2026-08-28T22:32:57+05:30
FORTIS,915.65,V+N,1.21,above,926.75,915.65,915.65,915.65,915.65,0.0,1.4,0.03,1,2026-08-27,2026-08-28,True,True,5.0,2026-08-28T22:32:57+05:30
KAJARIACER,1200.25,V+N,1.27,above,1215.5,1200.25,1200.1,1200.25,1199.95,0.025,4.1,0.029,1,2026-08-27,2026-08-28,True,True,5.0,2026-08-28T22:32:57+05:30
ICICIBANK,1443.15,V+N,-1.41,below,1422.8,1443.15,1443.3,1443.45,1443.15,0.021,4.4,0.022,1,2026-08-27,2026-08-28,True,True,5.0,2026-08-28T22:32:57+05:30
TEJASNET,511.43,V+N,7.57,above,550.15,511.43,511.33,511.43,511.24,0.036,4.7,0.041,1,2026-08-27,2026-08-28,True,True,5.0,2026-08-28T22:32:57+05:30
CRISIL,4671.30,V+W,1.31,above,4732.7,4671.3,4639.4,4671.3,4607.5,1.375,97.5,0.049,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
MUTHOOTFIN,3107.60,V+W,-0.53,below,3091.0,3107.6,3130.2,3152.8,3107.6,1.444,97.5,0.04,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
DEVYANI,147.56,V+W,-5.17,below,139.94,147.56,149.02,150.47,147.56,1.953,98.6,0.04,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
MANAPPURAM,351.32,V+W,-0.69,below,348.9,351.32,354.63,357.95,351.32,1.87,98.6,0.027,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
NSLNISP,44.44,V+W,10.31,above,49.02,44.44,43.89,44.44,43.33,2.514,98.9,0.033,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
RAMCOCEM,900.59,V+W,-0.55,below,895.65,900.59,908.63,916.67,900.59,1.77,98.9,0.045,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
TECHM,1585.80,V,3.47,above,1640.9,1585.8,1585.53,1585.8,1585.27,0.034,5.2,0.033,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
CANFINHOME,804.17,V,1.41,above,815.5,804.17,804.05,804.17,803.92,0.031,6.0,0.02,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
BLUESTARCO,1497.52,V,-1.17,below,1480.0,1497.52,1498.03,1498.55,1497.52,0.069,6.6,0.05,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
CREDITACC,1426.40,V,-2.43,below,1391.7,1426.4,1426.9,1427.4,1426.4,0.07,7.9,0.039,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
ATHERENERG,1494.42,V,8.16,above,1616.3,1494.42,1493.53,1494.42,1492.65,0.118,11.2,0.064,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
EIDPARRY,796.23,V,1.14,above,805.3,796.23,795.92,796.23,795.61,0.077,12.3,0.032,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
GROWW,196.95,V,-2.79,below,191.46,196.95,197.07,197.19,196.95,0.117,12.5,0.034,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
NAUKRI,1331.80,V,1.67,above,1354.0,1331.8,1331.2,1331.8,1330.6,0.09,13.2,0.023,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
UBL,1345.20,V,-0.83,below,1334.1,1345.2,1345.67,1346.13,1345.2,0.069,14.0,0.026,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
NH,1902.97,V,1.53,above,1932.1,1902.97,1902.13,1902.97,1901.3,0.088,14.2,0.034,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
HAL,4901.00,V,-0.81,below,4861.1,4901.0,4903.0,4905.0,4901.0,0.082,14.5,0.035,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
DOMS,2215.97,V,-0.77,below,2198.9,2215.97,2217.03,2218.1,2215.97,0.096,15.1,0.027,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
INDIANB,884.85,V,-0.28,below,882.4,884.85,885.3,885.75,884.85,0.102,17.0,0.025,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
OIL,469.58,V,2.83,above,482.85,469.58,469.3,469.58,469.03,0.117,17.0,0.021,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
APOLLOHOSP,8813.25,V,0.29,above,8838.5,8813.25,8808.83,8813.25,8804.42,0.1,19.5,0.014,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
INDHOTEL,718.89,V,-1.74,below,706.4,718.89,719.28,719.67,718.89,0.109,19.5,0.018,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
BDL,1350.00,V,-3.26,below,1306.0,1350.0,1351.4,1352.8,1350.0,0.207,20.3,0.049,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
REDINGTON,359.70,V,1.75,above,366.0,359.7,359.27,359.7,358.83,0.241,21.1,0.038,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
PARADEEP,161.26,V,2.86,above,165.88,161.26,161.03,161.26,160.79,0.296,24.1,0.036,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
COFORGE,1899.55,V,6.06,above,2014.6,1899.55,1897.3,1899.55,1895.05,0.237,24.7,0.032,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
KPITTECH,587.43,V,3.74,above,609.4,587.43,586.85,587.43,586.28,0.196,24.7,0.044,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
PERSISTENT,5648.75,V,4.01,above,5875.0,5648.75,5643.5,5648.75,5638.25,0.186,25.2,0.018,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
OFSS,11842.67,V,2.93,above,12190.0,11842.67,11830.33,11842.67,11818.0,0.209,27.7,0.029,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
TITAN,5135.57,V,0.65,above,5169.2,5135.57,5131.83,5135.57,5128.1,0.145,27.7,0.015,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
POWERGRID,264.70,V,0.51,above,266.05,264.7,264.5,264.7,264.3,0.151,28.2,0.017,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
TATAELXSI,3643.60,V,1.14,above,3685.0,3643.6,3640.13,3643.6,3636.67,0.19,29.9,0.034,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
SWIGGY,285.15,V,-1.63,below,280.5,285.15,285.6,286.05,285.15,0.315,30.1,0.047,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
ITC,269.21,V,-1.19,below,266.0,269.21,269.42,269.62,269.21,0.155,34.0,0.021,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
GAIL,172.60,V,-0.87,below,171.1,172.6,172.76,172.92,172.6,0.185,34.5,0.015,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
DALBHARAT,1878.17,V,-1.75,below,1845.3,1878.17,1880.13,1882.1,1878.17,0.209,34.8,0.025,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
NUVAMA,1781.17,V,1.34,above,1805.0,1781.17,1778.33,1781.17,1775.5,0.319,37.0,0.025,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
PFC,356.34,V,-1.22,below,352.0,356.34,356.83,357.32,356.34,0.276,37.0,0.032,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
HINDPETRO,371.52,V,-2.03,below,364.0,371.52,372.05,372.57,371.52,0.282,40.0,0.034,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
IOC,137.74,V,-0.47,below,137.1,137.74,137.91,138.08,137.74,0.249,40.0,0.021,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
MPHASIS,2409.82,V,1.87,above,2455.0,2409.82,2406.03,2409.82,2402.25,0.314,40.0,0.028,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
CESC,152.37,V,-2.79,below,148.11,152.37,152.6,152.83,152.37,0.308,41.4,0.037,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
TATACHEM,643.16,V,1.96,above,655.75,643.16,642.17,643.16,641.17,0.309,43.6,0.02,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
ICICIGI,1590.63,V,-1.8,below,1562.0,1590.63,1593.17,1595.7,1590.63,0.318,49.9,0.021,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
GVT&D,4421.63,V,-1.86,below,4339.2,4421.63,4435.47,4449.3,4421.63,0.624,54.0,0.022,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
AWL,200.16,V,-1.94,below,196.27,200.16,200.58,201.0,200.16,0.419,54.8,0.044,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
COCHINSHIP,1547.32,V,-0.8,below,1535.0,1547.32,1551.63,1555.95,1547.32,0.556,57.3,0.043,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
LTM,4497.15,V,3.95,above,4675.0,4497.15,4486.1,4497.15,4475.05,0.493,64.7,0.032,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
LINDEINDIA,6568.25,V,-0.98,below,6504.0,6568.25,6587.5,6606.75,6568.25,0.584,67.4,0.025,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
JWL,247.80,V,-1.09,below,245.1,247.8,248.6,249.4,247.8,0.644,67.7,0.042,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
COHANCE,455.57,V,-1.24,below,449.9,455.57,457.13,458.7,455.57,0.685,69.0,0.022,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
ICICIPRULI,511.33,V,-1.04,below,506.0,511.33,512.65,513.98,511.33,0.517,69.0,0.023,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
BERGEPAINT,502.49,V,-1.62,below,494.35,502.49,503.98,505.48,502.49,0.592,69.3,0.013,1,2026-08-27,2026-08-28,True,False,5.0,2026-08-28T22:32:57+05:30
