symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
PHOENIXLTD,1910.18,TOUCHED,-0.97,below,1891.6,1910.18,1915.37,1920.55,1910.18,0.541,66.3,0.047,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
JPPOWER,16.61,TOUCHED,-0.63,below,16.51,16.61,16.67,16.73,16.61,0.7,66.6,0.038,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
DABUR,376.27,TOUCHED,-0.3,below,375.15,376.27,377.03,377.8,376.27,0.407,67.1,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
LEMONTREE,105.57,TOUCHED,-0.13,inside,105.44,105.57,105.57,105.88,105.26,0.59,67.9,0.027,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
PFC,355.08,TOUCHED,-0.02,inside,355.0,355.08,355.08,356.07,354.09,0.559,68.5,0.036,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
THELEELA,545.33,TOUCHED,-0.43,below,543.0,545.33,547.15,548.98,545.33,0.667,68.6,0.03,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
BHARTIARTL,1842.95,TOUCHED,-0.24,below,1838.5,1842.95,1846.63,1850.32,1842.95,0.399,68.8,0.017,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
CGPOWER,903.15,TOUCHED,0.94,above,911.65,903.15,900.43,903.15,897.72,0.603,69.3,0.039,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
INDUSINDBK,1000.82,TOUCHED,-0.37,below,997.1,1000.82,1003.63,1006.45,1000.82,0.561,69.9,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
GODREJCP,868.07,TOUCHED,0.0,above,868.1,868.07,866.02,868.07,863.96,0.475,70.1,0.03,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
WAAREEENER,2602.5,TOUCHED,-0.45,below,2590.9,2602.5,2612.0,2621.5,2602.5,0.727,70.1,0.043,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
NIACL,231.95,TOUCHED,-10.81,below,206.87,231.95,232.7,233.46,231.95,0.646,70.7,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
CLEAN,839.09,TOUCHED,-0.87,below,831.8,839.09,842.03,844.98,839.09,0.699,71.2,0.029,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
ANANTRAJ,630.0,TOUCHED,-0.26,below,628.35,630.0,632.75,635.5,630.0,0.869,72.1,0.073,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
GRASIM,3300.35,TOUCHED,-0.21,below,3293.3,3300.35,3307.57,3314.78,3300.35,0.436,72.1,0.018,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
KIRLOSENG,2230.6,TOUCHED,1.9,above,2272.9,2230.6,2221.03,2230.6,2211.47,0.861,72.1,0.035,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
BALKRISIND,2291.45,TOUCHED,-2.14,below,2242.5,2291.45,2298.3,2305.15,2291.45,0.596,72.3,0.027,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
CANBK,124.39,TOUCHED,-0.11,below,124.25,124.39,124.78,125.17,124.39,0.628,72.3,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
CASTROLIND,189.33,TOUCHED,-0.13,below,189.09,189.33,189.66,189.99,189.33,0.343,72.3,0.015,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
NMDC,84.34,TOUCHED,-0.07,inside,84.28,84.34,84.34,84.58,84.09,0.581,72.9,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
AMBUJACEM,399.73,TOUCHED,-0.66,below,397.1,399.73,400.85,401.98,399.73,0.561,73.4,0.037,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
COHANCE,458.33,TOUCHED,-0.96,below,453.95,458.33,460.07,461.8,458.33,0.754,73.4,0.022,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
ITCHOTELS,158.26,TOUCHED,-1.22,below,156.34,158.26,158.76,159.25,158.26,0.621,74.0,0.043,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
SCHNEIDER,1220.1,TOUCHED,0.25,inside,1223.1,1220.1,1220.1,1226.25,1213.95,1.008,74.0,0.031,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
EXIDEIND,422.05,TOUCHED,-1.2,below,417.0,422.05,423.28,424.52,422.05,0.583,74.2,0.027,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
IDEA,15.45,TOUCHED,0.15,inside,15.47,15.45,15.45,15.52,15.37,0.993,74.5,0.046,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
COROMANDEL,1952.55,TOUCHED,-0.13,below,1950.0,1952.55,1959.9,1967.25,1952.55,0.75,74.8,0.034,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
AWL,187.88,TOUCHED,-0.2,below,187.5,187.88,188.46,189.05,187.88,0.623,75.3,0.045,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
ZEEL,86.8,TOUCHED,-0.43,inside,86.43,86.8,86.8,87.21,86.4,0.937,76.4,0.046,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
HINDPETRO,353.22,TOUCHED,-1.41,below,348.25,353.22,354.45,355.67,353.22,0.691,76.7,0.034,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
IOC,135.54,TOUCHED,-1.1,below,134.05,135.54,135.93,136.32,135.54,0.576,77.0,0.021,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
TEJASNET,596.77,TOUCHED,-1.47,below,588.0,596.77,599.95,603.12,596.77,1.058,77.5,0.046,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
SONATSOFTW,279.73,TOUCHED,-1.62,below,275.2,279.73,281.1,282.48,279.73,0.978,77.8,0.033,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
DRREDDY,1149.73,TOUCHED,0.15,inside,1151.5,1149.73,1149.73,1152.5,1146.97,0.481,78.1,0.021,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
MGL,1092.5,TOUCHED,0.71,above,1100.3,1092.5,1088.4,1092.5,1084.3,0.753,78.1,0.039,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
BAJAJHLDNG,11078.0,TOUCHED,0.13,above,11092.0,11078.0,11037.33,11078.0,10996.67,0.737,78.9,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
BHEL,424.98,TOUCHED,-0.37,inside,423.4,424.98,424.98,426.75,423.22,0.831,79.2,0.045,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
NETWEB,5226.75,TOUCHED,-2.62,below,5090.0,5226.75,5260.5,5294.25,5226.75,1.283,79.2,0.062,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
OBEROIRLTY,1853.83,TOUCHED,-1.02,below,1835.0,1853.83,1860.17,1866.5,1853.83,0.681,79.2,0.045,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
JSWINFRA,332.01,TOUCHED,-0.06,below,331.8,332.01,333.17,334.32,332.01,0.695,79.5,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
BDL,1261.0,TOUCHED,-1.67,below,1239.9,1261.0,1267.0,1273.0,1261.0,0.947,80.3,0.054,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
LICI,412.64,TOUCHED,-0.43,below,410.85,412.64,413.78,414.93,412.64,0.552,80.3,0.031,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
SHYAMMETL,1078.73,TOUCHED,0.43,above,1083.4,1078.73,1075.17,1078.73,1071.6,0.663,80.5,0.016,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
ANTHEM,944.97,TOUCHED,1.13,above,955.65,944.97,941.15,944.97,937.32,0.813,80.6,0.041,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
TATASTEEL,186.18,TOUCHED,-1.06,below,184.2,186.18,186.74,187.31,186.18,0.605,80.8,0.023,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
BAJAJFINSV,1944.33,TOUCHED,-0.02,below,1943.9,1944.33,1950.07,1955.8,1944.33,0.588,81.6,0.022,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
GMRAIRPORT,96.69,TOUCHED,0.19,inside,96.87,96.69,96.69,97.07,96.32,0.776,82.2,0.022,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
TITAGARH,883.77,TOUCHED,-0.06,below,883.25,883.77,888.0,892.23,883.77,0.952,82.5,0.046,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
ANURAS,1237.97,TOUCHED,-0.81,below,1227.9,1237.97,1242.33,1246.7,1237.97,0.703,83.0,0.026,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
IFCI,103.13,TOUCHED,-9.87,below,92.95,103.13,103.76,104.38,103.13,1.202,83.3,0.102,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
ULTRACEMCO,11207.5,TOUCHED,-1.54,below,11035.0,11207.5,11240.0,11272.5,11207.5,0.578,83.3,0.026,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
KARURVYSYA,343.17,TOUCHED,-0.14,below,342.7,343.17,344.63,346.1,343.17,0.851,83.6,0.043,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
KPIL,1412.9,TOUCHED,-1.04,below,1398.2,1412.9,1419.2,1425.5,1412.9,0.888,83.6,0.043,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
PRESTIGE,1565.0,TOUCHED,-0.4,inside,1558.8,1565.0,1565.0,1572.5,1557.5,0.958,83.6,0.056,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
MAHABANK,85.37,TOUCHED,-1.28,below,84.27,85.37,85.73,86.1,85.37,0.855,84.7,0.042,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
NATIONALUM,369.77,TOUCHED,-0.21,inside,369.0,369.77,369.77,371.7,367.83,1.046,85.2,0.043,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
TORNTPHARM,4899.0,TOUCHED,1.48,above,4971.5,4899.0,4884.0,4899.0,4869.0,0.614,85.2,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
INFY,1090.82,TOUCHED,-0.69,below,1083.3,1090.82,1094.13,1097.45,1090.82,0.606,85.8,0.03,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
NLCINDIA,271.87,TOUCHED,-0.15,inside,271.45,271.87,271.87,273.15,270.58,0.944,85.8,0.049,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
DIVISLAB,9282.42,TOUCHED,2.72,above,9535.0,9282.42,9249.83,9282.42,9217.25,0.705,86.3,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
RRKABEL,2466.63,TOUCHED,-0.63,below,2451.0,2466.63,2479.17,2491.7,2466.63,1.011,86.3,0.058,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
UPL,575.29,TOUCHED,-0.53,below,572.25,575.29,577.58,579.88,575.29,0.794,86.8,0.022,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
CGCL,277.23,TOUCHED,-2.44,below,270.45,277.23,278.75,280.28,277.23,1.094,87.1,0.058,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
POLYMED,1721.33,TOUCHED,0.25,inside,1725.6,1721.33,1721.33,1731.45,1711.22,1.175,87.4,0.045,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
KEI,4727.5,TOUCHED,-0.24,below,4716.0,4727.5,4751.0,4774.5,4727.5,0.989,87.7,0.029,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
AARTIIND,497.32,TOUCHED,0.38,inside,499.2,497.32,497.32,499.95,494.68,1.059,90.4,0.033,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
NAM-INDIA,1181.0,TOUCHED,0.42,inside,1186.0,1181.0,1181.0,1188.0,1174.0,1.185,90.4,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
TATACOMM,1738.5,TOUCHED,0.49,inside,1747.0,1738.5,1738.5,1747.3,1729.7,1.012,91.2,0.022,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
CARBORUNIV,1110.33,TOUCHED,-1.57,below,1092.9,1110.33,1116.67,1123.0,1110.33,1.134,92.1,0.031,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
SBILIFE,1738.47,TOUCHED,-1.79,below,1707.3,1738.47,1744.93,1751.4,1738.47,0.741,92.1,0.017,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
JSWSTEEL,1307.33,TOUCHED,-0.55,below,1300.2,1307.33,1312.67,1318.0,1307.33,0.813,92.3,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
HDFCLIFE,535.4,TOUCHED,-0.06,below,535.1,535.4,537.6,539.8,535.4,0.818,92.9,0.02,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
SHREECEM,23457.5,TOUCHED,-0.97,below,23230.0,23457.5,23550.0,23642.5,23457.5,0.786,93.4,0.015,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
WOCKPHARMA,2190.7,TOUCHED,0.89,above,2210.2,2190.7,2173.4,2190.7,2156.1,1.592,94.0,0.06,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
ZYDUSLIFE,1144.67,TOUCHED,0.33,inside,1148.5,1144.67,1144.67,1150.78,1138.55,1.069,95.6,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
AFFLE,1605.33,TOUCHED,0.4,above,1611.7,1605.33,1594.17,1605.33,1583.0,1.401,95.9,0.034,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
SAIL,189.31,TOUCHED,-1.23,below,186.99,189.31,190.73,192.15,189.31,1.484,95.9,0.026,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
FLUOROCHEM,4655.55,TOUCHED,0.16,above,4662.9,4655.55,4621.7,4655.55,4587.85,1.465,96.2,0.022,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T14:43:52+05:30
TTML,37.34,V+N,-2.29,below,36.49,37.34,37.35,37.35,37.34,0.009,2.2,0.044,1,2026-09-07,2026-09-08,True,True,5.0,2026-09-08T19:32:27+05:30
TRENT,2813.45,V+N,-0.71,below,2793.6,2813.45,2813.8,2814.15,2813.45,0.025,2.5,0.046,1,2026-09-07,2026-09-08,True,True,5.0,2026-09-08T19:32:27+05:30
ITI,272.52,V+N,-0.85,below,270.2,272.52,272.53,272.55,272.52,0.012,2.7,0.033,1,2026-09-04,2026-09-08,True,True,5.0,2026-09-08T19:32:27+05:30
CARTRADE,2999.67,V+N,5.9,above,3176.7,2999.67,2999.13,2999.67,2998.6,0.036,3.8,0.061,1,2026-09-04,2026-09-08,True,True,5.0,2026-09-08T19:32:27+05:30
ONESOURCE,1552.03,V+N,1.77,above,1579.5,1552.03,1551.77,1552.03,1551.5,0.034,4.4,0.047,1,2026-09-07,2026-09-08,True,True,5.0,2026-09-08T19:32:27+05:30
EICHERMOT,7629.58,V+N,1.55,above,7747.5,7629.58,7628.67,7629.58,7627.75,0.024,4.7,0.024,1,2026-09-04,2026-09-08,True,True,5.0,2026-09-08T19:32:27+05:30
PCBL,316.92,V+N,3.75,above,328.8,316.92,316.85,316.92,316.77,0.047,4.7,0.05,1,2026-09-04,2026-09-08,True,True,5.0,2026-09-08T19:32:27+05:30
TEGA,1547.67,V+N,5.47,above,1632.4,1547.67,1547.33,1547.67,1547.0,0.043,4.9,0.045,1,2026-09-04,2026-09-08,True,True,5.0,2026-09-08T19:32:27+05:30
RAMCOCEM,883.90,V,-1.41,below,871.45,883.9,884.1,884.3,883.9,0.045,5.2,0.045,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
UCOBANK,24.78,V,-2.43,below,24.18,24.78,24.78,24.78,24.78,0.013,5.8,0.013,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
SHRIRAMFIN,1037.23,V,-0.79,below,1029.0,1037.23,1037.47,1037.7,1037.23,0.045,6.3,0.038,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
NAUKRI,1302.70,V,-0.82,below,1292.0,1302.7,1302.9,1303.1,1302.7,0.031,6.6,0.023,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
TATACAP,370.00,V,-0.53,below,368.05,370.0,370.05,370.1,370.0,0.027,7.0,0.017,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
POLYCAB,8268.25,V,1.27,above,8373.5,8268.25,8265.83,8268.25,8263.42,0.058,7.7,0.035,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
IRCTC,476.21,V,-0.79,below,472.45,476.21,476.37,476.52,476.21,0.066,8.5,0.045,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
APTUS,258.93,V,-0.76,below,256.96,258.93,259.0,259.08,258.93,0.059,9.0,0.029,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
IRFC,83.32,V,-1.59,below,82.0,83.32,83.35,83.38,83.32,0.06,9.3,0.035,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
UNIONBANK,185.82,V,-1.4,below,183.22,185.82,185.9,185.97,185.82,0.077,9.6,0.047,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ICICIBANK,1427.83,V,-1.99,below,1399.4,1427.83,1428.17,1428.5,1427.83,0.047,10.7,0.026,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ABBOTINDIA,26072.50,V,-1.98,below,25555.0,26072.5,26080.0,26087.5,26072.5,0.058,11.2,0.034,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
SYRMA,1460.20,V,12.26,above,1639.2,1460.2,1459.23,1460.2,1458.27,0.132,11.5,0.047,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
LTTS,3495.17,V,-3.03,below,3389.1,3495.17,3497.03,3498.9,3495.17,0.107,12.6,0.042,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
HDFCBANK,710.02,V,-0.99,below,703.0,710.02,710.18,710.34,710.02,0.045,13.2,0.021,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
MFSL,1549.00,V,-3.25,below,1498.7,1549.0,1549.6,1550.2,1549.0,0.077,13.4,0.019,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
JIOFIN,239.22,V,-2.54,below,233.15,239.22,239.31,239.41,239.22,0.079,13.7,0.023,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
TATAINVEST,628.08,V,-0.96,below,622.05,628.08,628.37,628.65,628.08,0.09,14.2,0.025,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
AXISBANK,1271.35,V,-2.08,below,1244.9,1271.35,1271.9,1272.45,1271.35,0.086,14.8,0.024,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
HOMEFIRST,1212.50,V,2.03,above,1237.1,1212.5,1211.7,1212.5,1210.9,0.132,15.9,0.044,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
LTF,312.70,V,-1.41,below,308.3,312.7,312.9,313.1,312.7,0.128,17.0,0.03,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
GODFRYPHLP,2052.88,V,-2.09,below,2010.0,2052.88,2054.77,2056.65,2052.88,0.183,18.4,0.041,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
GVT&D,4363.17,V,8.87,above,4750.0,4363.17,4359.13,4363.17,4355.1,0.185,19.2,0.025,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
PPLPHARMA,214.07,V,5.86,above,226.62,214.07,213.91,214.07,213.76,0.143,19.2,0.039,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ABCAPITAL,403.80,V,-1.7,below,396.95,403.8,404.17,404.53,403.8,0.181,19.5,0.04,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
RVNL,211.90,V,-2.08,below,207.5,211.9,212.1,212.29,211.9,0.185,20.0,0.034,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
TIINDIA,2700.67,V,-2.29,below,2638.7,2700.67,2703.33,2706.0,2700.67,0.197,20.0,0.04,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
AMBER,7452.00,V,-1.93,below,7308.0,7452.0,7459.33,7466.67,7452.0,0.197,21.1,0.035,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
DATAPATTNS,4606.20,V,7.08,above,4932.3,4606.2,4599.13,4606.2,4592.07,0.307,21.1,0.075,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
CHOLAFIN,1840.65,V,-0.94,below,1823.4,1840.65,1842.3,1843.95,1840.65,0.179,22.2,0.043,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
TECHNOE,976.32,V,-1.19,below,964.7,976.32,977.38,978.44,976.32,0.217,22.5,0.05,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
JWL,245.27,V,-1.16,below,242.41,245.27,245.54,245.82,245.27,0.225,23.0,0.044,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
BAJFINANCE,1060.72,V,-0.62,below,1054.1,1060.72,1061.43,1062.15,1060.72,0.135,23.6,0.029,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
RAILTEL,271.35,V,-1.86,below,266.3,271.35,271.65,271.95,271.35,0.221,23.6,0.042,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ZFCVINDIA,2544.50,V,-1.07,below,2517.4,2544.5,2546.97,2549.43,2544.5,0.194,24.7,0.037,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
HUDCO,179.43,V,-0.65,below,178.26,179.43,179.61,179.79,179.43,0.206,25.5,0.036,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
IREDA,113.06,V,-0.77,below,112.2,113.06,113.18,113.29,113.06,0.203,26.8,0.048,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
PFIZER,4613.62,V,-6.57,below,4310.7,4613.62,4617.53,4621.45,4613.62,0.17,27.1,0.025,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
KPRMILL,1181.55,V,-3.94,below,1135.0,1181.55,1183.13,1184.72,1181.55,0.268,27.7,0.054,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
360ONE,1138.53,V,-2.51,below,1110.0,1138.53,1140.07,1141.6,1138.53,0.269,28.2,0.032,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ASIANPAINT,2502.80,V,-0.85,below,2481.6,2502.8,2504.7,2506.6,2502.8,0.152,28.5,0.022,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
LATENTVIEW,267.61,V,-3.57,below,258.05,267.61,267.97,268.32,267.61,0.267,29.9,0.026,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
ACC,1280.65,V,-1.39,below,1262.8,1280.65,1281.7,1282.75,1280.65,0.164,32.6,0.035,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
INDIACEM,361.02,V,-2.1,below,353.45,361.02,361.52,362.01,361.02,0.272,34.5,0.035,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
RELIANCE,1310.68,V,-1.2,below,1294.9,1310.68,1311.87,1313.05,1310.68,0.18,36.4,0.025,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
BLUEDART,4997.30,V,-0.2,below,4987.2,4997.3,5002.9,5008.5,4997.3,0.224,37.0,0.02,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
CAMS,749.83,V,-2.71,below,729.5,749.83,750.87,751.9,749.83,0.275,37.0,0.041,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
VTL,595.40,V,-1.85,below,584.4,595.4,596.33,597.27,595.4,0.313,37.5,0.031,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
OFSS,11862.83,V,-0.7,below,11780.0,11862.83,11878.67,11894.5,11862.83,0.267,38.1,0.031,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
POWERINDIA,31723.33,V,-1.85,below,31135.0,31723.33,31796.67,31870.0,31723.33,0.461,39.2,0.06,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
GODREJIND,1165.53,V,-1.85,below,1144.0,1165.53,1167.57,1169.6,1165.53,0.348,40.0,0.047,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
UTIAMC,888.59,V,1.33,above,900.45,888.59,887.23,888.59,885.88,0.306,40.0,0.043,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
HAL,4876.70,V,3.17,above,5031.1,4876.7,4869.8,4876.7,4862.9,0.283,40.3,0.038,1,2026-09-04,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
SAMMAANCAP,156.25,V,-2.08,below,153.0,156.25,156.57,156.9,156.25,0.417,40.3,0.043,1,2026-09-07,2026-09-08,True,False,5.0,2026-09-08T19:32:27+05:30
