symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
FINCABLES,1003.45,NARROW,3.12,above,1034.75,1003.45,1003.42,1003.45,1003.38,0.007,3.0,0.019,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
KPIL,1283.60,NARROW,0.82,above,1294.1,1283.6,1283.4,1283.6,1283.2,0.031,3.0,0.043,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
MRF,134362.50,NARROW,-0.32,below,133930.0,134362.5,134376.67,134390.83,134362.5,0.021,3.0,0.034,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
EMMVEE,324.58,NARROW,1.1,above,328.15,324.58,324.57,324.58,324.55,0.01,3.3,0.04,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
GODREJPROP,2099.27,NARROW,-0.83,below,2081.9,2099.27,2099.53,2099.8,2099.27,0.025,3.6,0.045,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
UTIAMC,901.30,NARROW,-0.11,below,900.3,901.3,901.42,901.53,901.3,0.026,3.6,0.043,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
ERIS,1375.50,NARROW,0.54,above,1382.9,1375.5,1375.37,1375.5,1375.23,0.019,3.8,0.031,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
HDFCAMC,2561.20,NARROW,-0.9,below,2538.1,2561.2,2561.47,2561.73,2561.2,0.021,3.8,0.024,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
HONASA,459.95,NARROW,1.24,above,465.65,459.95,459.85,459.95,459.75,0.043,3.8,0.054,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
SCHNEIDER,1352.25,NARROW,-1.26,below,1335.2,1352.25,1352.33,1352.42,1352.25,0.012,3.8,0.027,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
SWIGGY,289.94,NARROW,-0.45,below,288.65,289.94,289.98,290.03,289.94,0.029,3.8,0.045,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
UBL,1413.10,NARROW,0.16,above,1415.3,1413.1,1412.93,1413.1,1412.77,0.024,4.1,0.026,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
FORTIS,925.12,NARROW,-0.55,below,920.0,925.12,925.25,925.38,925.12,0.027,4.4,0.031,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
THELEELA,502.17,NARROW,1.76,above,511.0,502.17,502.1,502.17,502.02,0.03,4.4,0.032,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
JINDALSAW,265.70,NARROW,0.02,inside,265.75,265.7,265.7,265.75,265.65,0.038,4.7,0.04,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
MAHABANK,79.22,NARROW,-1.32,below,78.17,79.22,79.23,79.25,79.22,0.042,4.9,0.042,0,2026-08-05,2026-08-06,False,True,5.0,2026-08-06T15:57:19+05:30
HINDCOPPER,528.32,WIDE,3.34,above,545.95,528.32,522.83,528.32,517.35,2.098,97.5,0.036,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
HINDZINC,587.82,WIDE,0.37,inside,590.0,587.82,587.82,592.38,583.25,1.554,98.1,0.038,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
JSWSTEEL,1315.23,WIDE,-0.56,inside,1307.9,1315.23,1315.23,1322.62,1307.85,1.123,98.1,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
PIDILITIND,1656.48,WIDE,1.78,above,1686.0,1656.48,1647.97,1656.48,1639.45,1.034,98.1,0.026,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ZEEL,95.63,WIDE,-3.2,below,92.57,95.63,96.71,97.79,95.63,2.237,98.4,0.045,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
DEEPAKNTR,1751.67,WIDE,-0.07,below,1750.4,1751.67,1766.63,1781.6,1751.67,1.694,98.6,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ADANIPORTS,1699.40,TOUCHED,-0.26,below,1695.0,1699.4,1699.6,1699.8,1699.4,0.024,5.2,0.021,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ADANIPOWER,209.05,TOUCHED,-0.2,below,208.63,209.05,209.11,209.17,209.05,0.056,5.2,0.053,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
GODFRYPHLP,2323.50,TOUCHED,-1.44,below,2290.0,2323.5,2324.0,2324.5,2323.5,0.043,5.2,0.041,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
IRCTC,510.16,TOUCHED,2.02,above,520.45,510.16,510.07,510.16,509.98,0.036,5.2,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
YESBANK,22.97,TOUCHED,-1.28,below,22.68,22.97,22.98,22.98,22.97,0.044,5.5,0.04,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
CANFINHOME,811.66,TOUCHED,-0.42,below,808.25,811.66,811.82,811.98,811.66,0.039,5.8,0.021,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
GPIL,246.38,TOUCHED,-0.11,below,246.11,246.38,246.42,246.46,246.38,0.037,5.8,0.023,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
PTCIL,18105.50,TOUCHED,0.64,above,18221.0,18105.5,18101.0,18105.5,18096.5,0.05,5.8,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
CPPLUS,3553.80,TOUCHED,2.88,above,3656.2,3553.8,3552.9,3553.8,3552.0,0.051,6.4,0.037,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
HINDUNILVR,2085.53,TOUCHED,-0.29,below,2079.5,2085.53,2085.77,2086.0,2085.53,0.022,6.6,0.015,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
BIOCON,425.47,TOUCHED,3.79,above,441.6,425.47,425.38,425.47,425.29,0.043,6.8,0.032,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
HAVELLS,1289.45,TOUCHED,-0.31,below,1285.5,1289.45,1289.63,1289.82,1289.45,0.028,6.8,0.019,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
HUDCO,202.89,TOUCHED,-0.39,below,202.11,202.89,202.94,202.99,202.89,0.051,6.8,0.036,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
LALPATHLAB,1889.00,TOUCHED,2.06,above,1928.0,1889.0,1888.37,1889.0,1887.73,0.067,6.8,0.044,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ABBOTINDIA,27802.50,TOUCHED,0.19,above,27855.0,27802.5,27796.67,27802.5,27790.83,0.042,7.1,0.036,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
AMBUJACEM,444.62,TOUCHED,-1.49,below,438.0,444.62,444.75,444.88,444.62,0.056,7.1,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
CEATLTD,3706.30,TOUCHED,1.32,above,3755.4,3706.3,3705.37,3706.3,3704.43,0.05,7.4,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
TEGA,1580.08,TOUCHED,0.2,above,1583.3,1580.08,1579.57,1580.08,1579.05,0.065,7.4,0.043,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
SAMMAANCAP,161.47,TOUCHED,3.56,above,167.22,161.47,161.41,161.47,161.35,0.076,7.7,0.041,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
COROMANDEL,2087.20,TOUCHED,-0.2,below,2083.1,2087.2,2088.0,2088.8,2087.2,0.077,8.2,0.04,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
POLICYBZR,1620.48,TOUCHED,-1.33,below,1599.0,1620.48,1620.97,1621.45,1620.48,0.06,8.2,0.038,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
AXISBANK,1254.60,TOUCHED,0.11,above,1256.0,1254.6,1254.37,1254.6,1254.13,0.037,8.5,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
APOLLOHOSP,8914.50,TOUCHED,0.67,above,8974.5,8914.5,8913.0,8914.5,8911.5,0.034,8.8,0.017,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
SYRMA,1434.73,TOUCHED,-1.17,below,1418.0,1434.73,1435.37,1436.0,1434.73,0.088,8.8,0.045,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ICICIAMC,3079.47,TOUCHED,0.03,inside,3080.4,3079.47,3079.47,3080.63,3078.3,0.076,8.9,0.03,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
SAREGAMA,556.52,TOUCHED,-5.13,below,528.0,556.52,556.77,557.01,556.52,0.087,9.3,0.041,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
TRAVELFOOD,1348.37,TOUCHED,-0.83,below,1337.2,1348.37,1348.73,1349.1,1348.37,0.054,9.8,0.031,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
FIRSTCRY,215.43,TOUCHED,-0.72,below,213.89,215.43,215.56,215.68,215.43,0.116,9.9,0.066,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ASTERDM,841.80,TOUCHED,0.31,above,844.45,841.8,841.5,841.8,841.2,0.071,10.7,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
HBLENGINE,736.83,TOUCHED,-0.09,below,736.15,736.83,737.17,737.5,736.83,0.09,10.7,0.036,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
INDIANB,854.85,TOUCHED,2.7,above,877.9,854.85,854.57,854.85,854.28,0.066,10.7,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
UNOMINDA,1251.55,TOUCHED,2.11,above,1278.0,1251.55,1251.03,1251.55,1250.52,0.083,10.7,0.05,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ANGELONE,299.40,TOUCHED,-0.77,below,297.1,299.4,299.6,299.8,299.4,0.134,11.0,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
TECHM,1650.63,TOUCHED,-1.12,below,1632.2,1650.63,1651.27,1651.9,1650.63,0.077,11.0,0.038,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
IGIL,363.30,TOUCHED,-0.81,below,360.35,363.3,363.48,363.67,363.3,0.101,11.2,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
NATCOPHARM,917.97,TOUCHED,-0.6,below,912.5,917.97,918.38,918.8,917.97,0.091,11.2,0.019,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
SCI,301.20,TOUCHED,2.46,above,308.6,301.2,301.03,301.2,300.87,0.111,11.2,0.045,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
JSWCEMENT,132.25,TOUCHED,0.28,above,132.62,132.25,132.18,132.25,132.11,0.103,12.3,0.037,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
LODHA,1250.75,TOUCHED,-2.94,below,1214.0,1250.75,1251.5,1252.25,1250.75,0.12,12.3,0.031,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
SCHAEFFLER,4091.18,TOUCHED,-1.34,below,4036.3,4091.18,4092.87,4094.55,4091.18,0.082,12.3,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
OBEROIRLTY,1803.75,TOUCHED,-1.48,below,1777.0,1803.75,1804.67,1805.58,1803.75,0.102,12.6,0.044,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
BAJAJHFL,87.01,TOUCHED,-0.69,below,86.41,87.01,87.03,87.06,87.01,0.061,12.9,0.025,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
KFINTECH,949.30,TOUCHED,-2.03,below,930.0,949.3,949.85,950.4,949.3,0.116,13.2,0.018,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
TIINDIA,2789.60,TOUCHED,-1.28,below,2753.8,2789.6,2791.3,2793.0,2789.6,0.122,13.4,0.038,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
KPRMILL,1077.77,TOUCHED,0.76,above,1086.0,1077.77,1077.03,1077.77,1076.3,0.136,13.7,0.052,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
TITAGARH,855.00,TOUCHED,0.78,above,861.65,855.0,854.32,855.0,853.63,0.16,14.0,0.051,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
INDIACEM,392.61,TOUCHED,0.11,above,393.05,392.61,392.42,392.61,392.22,0.098,14.2,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
NLCINDIA,303.98,TOUCHED,0.01,above,304.0,303.98,303.75,303.98,303.52,0.148,14.2,0.051,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
SJVN,69.15,TOUCHED,-1.03,below,68.43,69.15,69.18,69.22,69.15,0.101,14.2,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
SOLARINDS,18387.67,TOUCHED,0.59,above,18496.0,18387.67,18375.33,18387.67,18363.0,0.134,14.5,0.057,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
THERMAX,4058.50,TOUCHED,-1.66,below,3991.0,4058.5,4060.63,4062.77,4058.5,0.105,14.5,0.019,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
GMRAIRPORT,106.89,TOUCHED,-0.28,below,106.59,106.89,106.93,106.96,106.89,0.069,14.8,0.019,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
TECHNOE,1002.38,TOUCHED,-1.01,below,992.25,1002.38,1003.12,1003.86,1002.38,0.148,14.8,0.05,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
INDIAMART,1776.47,TOUCHED,-0.73,below,1763.5,1776.47,1777.23,1778.0,1776.47,0.086,15.1,0.026,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
AUBANK,1050.85,TOUCHED,3.5,above,1087.6,1050.85,1050.4,1050.85,1049.95,0.086,15.3,0.016,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
MSUMI,41.02,TOUCHED,-0.03,inside,41.01,41.02,41.02,41.05,41.0,0.13,15.3,0.031,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
BLS,255.42,TOUCHED,0.08,above,255.62,255.42,255.21,255.42,254.99,0.166,15.6,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
JBMA,662.08,TOUCHED,0.02,inside,662.2,662.08,662.08,662.57,661.6,0.146,15.6,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
CANBK,129.11,TOUCHED,2.01,above,131.7,129.11,129.04,129.11,128.98,0.101,16.2,0.023,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
SBICARD,664.70,TOUCHED,-0.71,below,660.0,664.7,665.03,665.37,664.7,0.1,16.4,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
BAJAJHLDNG,11513.00,TOUCHED,0.03,inside,11517.0,11513.0,11513.0,11521.5,11504.5,0.148,17.0,0.025,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
CIEINDIA,415.27,TOUCHED,-1.2,below,410.3,415.27,415.5,415.73,415.27,0.108,17.0,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
APARINDS,15715.50,TOUCHED,2.61,above,16126.0,15715.5,15699.0,15715.5,15682.5,0.21,17.8,0.054,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
TORNTPHARM,5002.50,TOUCHED,-0.93,below,4956.0,5002.5,5005.0,5007.5,5002.5,0.1,17.8,0.025,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
UNIONBANK,176.21,TOUCHED,3.57,above,182.5,176.21,176.07,176.21,175.94,0.155,17.8,0.047,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
APOLLOTYRE,445.70,TOUCHED,0.9,above,449.7,445.7,445.43,445.7,445.17,0.12,18.1,0.038,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
GRAVITA,1687.35,TOUCHED,2.05,above,1721.9,1687.35,1685.9,1687.35,1684.45,0.172,18.4,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
NBCC,95.92,TOUCHED,0.35,above,96.25,95.92,95.83,95.92,95.75,0.174,18.4,0.042,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
APTUS,263.75,TOUCHED,-1.12,below,260.8,263.75,263.93,264.12,263.75,0.139,18.6,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
BRITANNIA,5442.33,TOUCHED,-0.7,below,5404.0,5442.33,5444.67,5447.0,5442.33,0.086,18.6,0.021,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
NTPCGREEN,90.84,TOUCHED,0.54,above,91.33,90.84,90.78,90.84,90.72,0.132,18.6,0.018,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
CARBORUNIV,1079.40,TOUCHED,-0.95,below,1069.1,1079.4,1080.17,1080.93,1079.4,0.142,19.2,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
PAYTM,1427.72,TOUCHED,1.0,above,1442.0,1427.72,1426.43,1427.72,1425.15,0.18,19.2,0.057,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
IOC,143.77,TOUCHED,-0.77,below,142.66,143.77,143.85,143.92,143.77,0.107,19.5,0.021,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
AIAENG,4656.00,TOUCHED,2.99,above,4795.4,4656.0,4652.87,4656.0,4649.73,0.135,19.7,0.041,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
DOMS,2252.03,TOUCHED,-0.04,below,2251.2,2252.03,2253.57,2255.1,2252.03,0.136,19.7,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
BATAINDIA,728.77,TOUCHED,-0.09,below,728.1,728.77,729.2,729.62,728.77,0.117,20.0,0.022,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
IDFCFIRSTB,85.36,TOUCHED,-0.01,below,85.35,85.36,85.42,85.49,85.36,0.144,20.3,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
MARUTI,14169.00,TOUCHED,-1.07,below,14018.0,14169.0,14176.0,14183.0,14169.0,0.099,20.3,0.017,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
TRITURBINE,624.95,TOUCHED,3.42,above,646.35,624.95,624.45,624.95,623.95,0.16,20.3,0.021,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
FIVESTAR,547.15,TOUCHED,1.11,above,553.25,547.15,546.6,547.15,546.05,0.201,21.6,0.036,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
LUPIN,2385.17,TOUCHED,-0.01,inside,2385.0,2385.17,2385.17,2386.58,2383.75,0.119,21.6,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
PATANJALI,356.43,TOUCHED,-0.4,below,355.0,356.43,356.62,356.81,356.43,0.107,21.6,0.019,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
EIHOTEL,328.26,TOUCHED,-0.79,below,325.65,328.26,328.52,328.78,328.26,0.157,21.9,0.03,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
LT,4054.47,TOUCHED,0.18,above,4061.8,4054.47,4051.93,4054.47,4049.4,0.125,21.9,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
POONAWALLA,480.33,TOUCHED,2.19,above,490.85,480.33,479.9,480.33,479.48,0.177,21.9,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
KAYNES,3903.92,TOUCHED,-1.89,below,3830.0,3903.92,3909.83,3915.75,3903.92,0.303,22.2,0.046,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
SRF,2635.57,TOUCHED,-0.04,inside,2634.5,2635.57,2635.57,2637.63,2633.5,0.157,22.2,0.031,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
WIPRO,187.10,TOUCHED,-0.52,below,186.12,187.1,187.2,187.31,187.1,0.112,22.2,0.013,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
CARTRADE,2828.00,TOUCHED,-1.4,below,2788.4,2828.0,2832.73,2837.47,2828.0,0.334,22.7,0.061,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
CHAMBLFERT,459.10,TOUCHED,-0.13,below,458.5,459.1,459.55,460.0,459.1,0.196,22.7,0.035,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
MFSL,1519.55,TOUCHED,-0.05,below,1518.8,1519.55,1520.7,1521.85,1519.55,0.151,23.0,0.019,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
HONAUT,38321.67,TOUCHED,-0.02,inside,38315.0,38321.67,38321.67,38348.33,38295.0,0.139,23.3,0.022,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ANANDRATHI,2041.80,TOUCHED,1.45,above,2071.5,2041.8,2040.4,2041.8,2039.0,0.137,23.6,0.022,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
JKCEMENT,5489.58,TOUCHED,-1.25,below,5421.0,5489.58,5494.67,5499.75,5489.58,0.185,23.6,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ANURAS,1213.65,TOUCHED,-0.09,below,1212.6,1213.65,1214.53,1215.42,1213.65,0.145,24.4,0.025,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
COALINDIA,415.22,TOUCHED,0.09,above,415.6,415.22,414.93,415.22,414.65,0.137,24.9,0.022,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
MAXHEALTH,1076.70,TOUCHED,-0.4,below,1072.4,1076.7,1077.8,1078.9,1076.7,0.204,24.9,0.037,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
PERSISTENT,5525.33,TOUCHED,-0.54,below,5495.5,5525.33,5530.67,5536.0,5525.33,0.193,25.2,0.018,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
GILLETTE,7700.67,TOUCHED,0.03,inside,7703.0,7700.67,7700.67,7707.0,7694.33,0.164,25.5,0.038,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
BHEL,410.90,TOUCHED,-0.67,below,408.15,410.9,411.4,411.9,410.9,0.243,25.8,0.051,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
FORCEMOT,18644.50,TOUCHED,0.24,above,18690.0,18644.5,18609.0,18644.5,18573.5,0.382,26.0,0.052,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ABLBL,94.72,TOUCHED,-0.06,below,94.66,94.72,94.83,94.95,94.72,0.246,26.1,0.054,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
PIIND,2803.60,TOUCHED,-0.27,below,2796.0,2803.6,2805.73,2807.87,2803.6,0.152,26.3,0.032,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
WHIRLPOOL,811.08,TOUCHED,2.39,above,830.45,811.08,810.15,811.08,809.22,0.228,26.8,0.045,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ZFCVINDIA,2581.65,TOUCHED,-0.05,below,2580.3,2581.65,2584.4,2587.15,2581.65,0.213,26.8,0.038,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
JUBLINGREA,748.92,TOUCHED,1.08,above,757.0,748.92,747.98,748.92,747.04,0.252,27.1,0.036,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
BAYERCROP,4291.85,TOUCHED,-1.79,below,4215.0,4291.85,4295.53,4299.22,4291.85,0.171,27.4,0.031,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
RPOWER,24.31,TOUCHED,0.47,above,24.42,24.31,24.26,24.31,24.22,0.371,27.4,0.073,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
HOMEFIRST,1185.42,TOUCHED,0.48,above,1191.1,1185.42,1183.93,1185.42,1182.45,0.251,27.7,0.044,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
WAAREEENER,2686.35,TOUCHED,-0.95,below,2660.9,2686.35,2689.9,2693.45,2686.35,0.264,27.7,0.043,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
JAINREC,323.11,TOUCHED,-2.4,below,315.35,323.11,323.67,324.22,323.11,0.345,27.8,0.058,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
TTML,39.90,TOUCHED,-0.82,below,39.57,39.9,39.95,40.0,39.9,0.242,27.9,0.046,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
IIFL,610.93,TOUCHED,-0.26,below,609.35,610.93,611.65,612.38,610.93,0.237,28.2,0.031,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
J&KBANK,157.10,TOUCHED,1.89,above,160.08,157.1,156.89,157.1,156.68,0.274,28.5,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
MRPL,171.25,TOUCHED,-2.02,below,167.78,171.25,171.52,171.8,171.25,0.323,28.8,0.056,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
