symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
JSWINFRA,345.29,V,-4.43,below,330.0,345.29,346.03,346.77,345.29,0.429,56.4,0.029,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
LTFOODS,381.08,V,-0.64,below,378.65,381.08,382.17,383.25,381.08,0.567,57.3,0.036,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
JKTYRE,399.81,V,-2.17,below,391.15,399.81,400.97,402.12,399.81,0.578,58.4,0.045,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
CDSL,1368.67,V,-2.12,below,1339.7,1368.67,1372.43,1376.2,1368.67,0.549,59.2,0.036,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
SUNPHARMA,1952.35,V,-0.48,below,1943.0,1952.35,1955.53,1958.72,1952.35,0.326,59.2,0.02,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
CHENNPETRO,1253.42,V,4.34,above,1307.8,1253.42,1248.73,1253.42,1244.05,0.75,60.5,0.027,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
KPITTECH,566.13,V,-1.98,below,554.9,566.13,567.82,569.5,566.13,0.593,62.5,0.039,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
RRKABEL,2338.27,V,4.03,above,2432.4,2338.27,2331.13,2338.27,2324.0,0.612,63.0,0.055,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
TATAPOWER,382.32,V,-0.99,below,378.55,382.32,383.18,384.05,382.32,0.452,63.8,0.028,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
GESHIP,1404.60,V,2.18,above,1435.2,1404.6,1400.3,1404.6,1396.0,0.614,64.1,0.043,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
IGL,154.10,V,-1.76,below,151.38,154.1,154.52,154.95,154.1,0.552,64.1,0.046,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
SHYAMMETL,1065.26,V,-3.3,below,1030.15,1065.26,1067.87,1070.47,1065.26,0.489,64.7,0.015,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
WIPRO,175.31,V,-0.5,below,174.44,175.31,175.66,176.0,175.31,0.391,64.7,0.013,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
LUPIN,2499.90,V,-3.72,below,2406.9,2499.9,2504.87,2509.83,2499.9,0.397,64.9,0.028,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
IPCALAB,1804.33,V,-0.88,below,1788.5,1804.33,1809.67,1815.0,1804.33,0.589,65.8,0.032,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
CAPLIPOINT,2616.63,V,-5.2,below,2480.6,2616.63,2625.27,2633.9,2616.63,0.658,66.3,0.037,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
KPRMILL,1104.52,V,-3.6,below,1064.8,1104.52,1108.13,1111.75,1104.52,0.653,66.8,0.054,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
INTELLECT,762.44,V,-3.15,below,738.4,762.44,765.53,768.62,762.44,0.808,67.4,0.042,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
TITAGARH,846.78,V,-3.2,below,819.7,846.78,849.97,853.15,846.78,0.749,67.9,0.051,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
COFORGE,1499.80,V,-1.89,below,1471.4,1499.8,1505.6,1511.4,1499.8,0.77,72.6,0.028,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
AUROPHARMA,1566.05,V,-2.07,below,1533.6,1566.05,1570.6,1575.15,1566.05,0.579,72.9,0.038,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
INFY,1075.95,V,-2.22,below,1052.1,1075.95,1078.4,1080.85,1075.95,0.454,74.8,0.029,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
DCMSHRIRAM,1042.30,V,-2.74,below,1013.7,1042.3,1046.5,1050.7,1042.3,0.803,75.3,0.024,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
HDBFS,722.34,V,-2.1,below,707.2,722.34,724.08,725.82,722.34,0.481,75.3,0.021,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
SONATSOFTW,303.98,V,-2.76,below,295.6,303.98,305.42,306.85,303.98,0.939,77.0,0.026,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
BANDHANBNK,209.64,V,-17.24,below,173.5,209.64,210.45,211.26,209.64,0.77,77.8,0.027,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
TATAELXSI,3474.23,V,-1.95,below,3406.6,3474.23,3486.87,3499.5,3474.23,0.725,79.7,0.033,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
ZYDUSWELL,594.88,V,-3.88,below,571.8,594.88,597.52,600.15,594.88,0.881,80.5,0.034,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
TCS,2227.13,V,-0.85,below,2208.3,2227.13,2233.17,2239.2,2227.13,0.54,81.1,0.029,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
TECHM,1581.97,V,-1.35,below,1560.6,1581.97,1587.63,1593.3,1581.97,0.714,82.7,0.038,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
HDFCBANK,763.07,V,-1.3,below,753.15,763.07,764.68,766.3,763.07,0.423,83.0,0.02,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
CANBK,128.08,V,-1.26,below,126.46,128.08,128.64,129.19,128.08,0.868,83.3,0.023,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
RELIANCE,1307.40,V,-1.44,below,1288.6,1307.4,1311.1,1314.8,1307.4,0.564,83.8,0.028,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
DRREDDY,1209.50,V,-2.21,below,1182.8,1209.5,1213.0,1216.5,1209.5,0.577,84.7,0.021,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
KALYANKJIL,573.97,V,3.86,above,596.1,573.97,570.93,573.97,567.9,1.063,85.2,0.038,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
CHALET,843.98,V,-2.55,below,822.45,843.98,848.0,852.02,843.98,0.949,85.8,0.023,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
MPHASIS,2390.93,V,-4.9,below,2273.8,2390.93,2401.77,2412.6,2390.93,0.902,86.0,0.024,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
PREMIERENE,1054.27,V,-3.07,below,1021.9,1054.27,1060.13,1066.0,1054.27,1.107,86.3,0.029,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
GALLANTT,595.53,V,-5.58,below,562.3,595.53,600.05,604.58,595.53,1.508,88.2,0.073,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
BAYERCROP,4369.12,V,-1.9,below,4286.1,4369.12,4386.83,4404.55,4369.12,0.808,89.9,0.031,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
TATATECH,732.83,V,-2.78,below,712.45,732.83,736.65,740.48,732.83,1.038,91.0,0.033,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
SBIN,1047.90,V,-2.19,below,1025.0,1047.9,1051.4,1054.9,1047.9,0.666,91.5,0.011,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
NHPC,80.70,V,-0.52,below,80.28,80.7,81.09,81.48,80.7,0.962,92.3,0.038,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
UBL,1398.07,V,2.36,above,1431.0,1398.07,1391.73,1398.07,1385.4,0.91,93.7,0.028,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
CANFINHOME,837.97,V,-2.17,below,819.8,837.97,843.45,848.92,837.97,1.298,94.5,0.021,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
DATAPATTNS,4195.77,V,13.99,above,4782.8,4195.77,4147.63,4195.77,4099.5,2.321,95.6,0.075,1,2026-07-21,2026-07-22,True,False,5.0,2026-07-22T15:42:18+05:30
TRITURBINE,618.55,NARROW,-0.8,below,613.6,618.55,618.55,618.55,618.55,0.0,0.0,0.021,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
ASHOKLEY,153.92,NARROW,-0.93,below,152.49,153.92,153.93,153.94,153.92,0.006,1.4,0.027,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
CIEINDIA,472.71,NARROW,-0.04,below,472.5,472.71,472.72,472.73,472.71,0.004,1.4,0.025,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
AIIL,558.52,NARROW,-2.9,below,542.3,558.52,558.53,558.54,558.52,0.003,1.6,0.063,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
NIVABUPA,86.04,NARROW,-1.45,below,84.79,86.04,86.04,86.04,86.04,0.004,1.6,0.019,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
SUZLON,53.17,NARROW,-0.3,below,53.01,53.17,53.17,53.17,53.17,0.006,1.6,0.037,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
EIDPARRY,767.92,NARROW,-0.32,below,765.45,767.92,767.98,768.05,767.92,0.017,2.2,0.034,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
3MINDIA,35177.50,NARROW,1.56,above,35725.0,35177.5,35175.0,35177.5,35172.5,0.014,2.5,0.028,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
JYOTICNC,802.93,NARROW,-1.5,below,790.85,802.93,802.97,803.0,802.93,0.008,2.5,0.022,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
NTPCGREEN,92.54,NARROW,-1.34,below,91.3,92.54,92.55,92.55,92.54,0.007,2.5,0.018,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
OBEROIRLTY,1884.30,NARROW,-1.74,below,1851.5,1884.3,1884.47,1884.63,1884.3,0.018,2.5,0.045,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
TARIL,316.82,NARROW,-3.05,below,307.15,316.82,316.83,316.84,316.82,0.005,2.5,0.054,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
CASTROLIND,184.77,NARROW,0.54,above,185.78,184.77,184.77,184.77,184.76,0.005,2.7,0.014,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
GMRAIRPORT,111.47,NARROW,-1.47,below,109.83,111.47,111.47,111.48,111.47,0.009,2.7,0.02,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
BATAINDIA,698.96,NARROW,-0.65,below,694.4,698.96,699.02,699.08,698.96,0.017,3.0,0.022,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
COALINDIA,431.18,NARROW,-0.64,below,428.4,431.18,431.2,431.23,431.18,0.012,3.0,0.022,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
KEC,490.68,NARROW,-2.26,below,479.6,490.68,490.72,490.76,490.68,0.017,3.0,0.024,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
NSLNISP,43.09,NARROW,-1.98,below,42.24,43.09,43.1,43.11,43.09,0.023,3.3,0.038,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
SIGNATURE,800.15,NARROW,-2.38,below,781.1,800.15,800.25,800.35,800.15,0.025,3.3,0.032,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
OLECTRA,1355.00,NARROW,-0.68,below,1345.8,1355.0,1355.13,1355.27,1355.0,0.02,3.8,0.034,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
YESBANK,23.14,NARROW,0.45,above,23.24,23.14,23.13,23.14,23.13,0.029,3.8,0.04,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
FACT,833.63,NARROW,-2.35,below,814.05,833.63,833.87,834.1,833.63,0.056,4.1,0.059,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
CEATLTD,3408.67,NARROW,-1.85,below,3345.5,3408.67,3409.33,3410.0,3408.67,0.039,4.7,0.04,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
HDFCLIFE,561.05,NARROW,-1.42,below,553.1,561.05,561.1,561.15,561.05,0.018,4.7,0.018,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
SARDAEN,508.40,NARROW,-1.77,below,499.4,508.4,508.47,508.53,508.4,0.026,4.7,0.028,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
ADANIGREEN,1541.00,NARROW,-4.46,below,1472.3,1541.0,1541.3,1541.6,1541.0,0.039,4.9,0.04,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
AWL,193.81,NARROW,-2.01,below,189.9,193.81,193.85,193.89,193.81,0.043,4.9,0.043,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
BPCL,319.38,NARROW,-1.69,below,314.0,319.38,319.42,319.45,319.38,0.021,4.9,0.021,0,2026-07-21,2026-07-22,False,True,5.0,2026-07-22T15:42:18+05:30
PPLPHARMA,180.12,WIDE,-1.68,below,177.1,180.12,181.68,183.25,180.12,1.721,97.0,0.044,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
FLUOROCHEM,4564.90,WIDE,0.56,above,4590.4,4564.9,4522.7,4564.9,4480.5,1.866,98.1,0.022,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SOBHA,1471.80,WIDE,-3.11,below,1426.0,1471.8,1487.3,1502.8,1471.8,2.084,99.2,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CANHLIFE,156.50,WIDE,-3.25,below,151.42,156.5,158.4,160.29,156.5,2.393,99.5,0.02,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ANANDRATHI,2090.50,TOUCHED,-0.52,below,2079.7,2090.5,2090.73,2090.97,2090.5,0.022,5.2,0.022,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HONAUT,38560.00,TOUCHED,-1.21,below,38095.0,38560.0,38565.0,38570.0,38560.0,0.026,5.2,0.023,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GICRE,361.55,TOUCHED,-0.03,below,361.45,361.55,361.62,361.68,361.55,0.037,5.8,0.032,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PCBL,332.00,TOUCHED,-2.98,below,322.1,332.0,332.1,332.2,332.0,0.06,5.8,0.05,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ACUTAAS,3674.50,TOUCHED,-0.41,below,3659.6,3674.5,3675.33,3676.17,3674.5,0.045,6.0,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PFOCUS,289.53,TOUCHED,-1.44,below,285.35,289.53,289.65,289.76,289.53,0.078,6.0,0.05,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
APARINDS,13828.50,TOUCHED,-1.44,below,13630.0,13828.5,13832.67,13836.83,13828.5,0.06,6.3,0.049,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GODREJCP,1053.97,TOUCHED,1.41,above,1068.8,1053.97,1053.73,1053.97,1053.5,0.044,6.3,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GRAVITA,1804.83,TOUCHED,-0.66,below,1793.0,1804.83,1805.17,1805.5,1804.83,0.037,6.3,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ABFRL,57.38,TOUCHED,-0.58,below,57.05,57.38,57.39,57.4,57.38,0.035,6.6,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ACC,1386.90,TOUCHED,-2.01,below,1359.0,1386.9,1387.2,1387.5,1386.9,0.043,6.6,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
APOLLOTYRE,428.62,TOUCHED,-0.47,below,426.6,428.62,428.73,428.85,428.62,0.054,7.1,0.038,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
COHANCE,445.30,TOUCHED,-1.62,below,438.1,445.3,445.42,445.53,445.3,0.052,7.1,0.022,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PATANJALI,340.31,TOUCHED,-1.22,below,336.15,340.31,340.37,340.43,340.31,0.034,7.1,0.019,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
REDINGTON,270.04,TOUCHED,-1.55,below,265.85,270.04,270.13,270.23,270.04,0.068,7.7,0.039,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
KIMS,790.71,TOUCHED,-0.79,below,784.45,790.71,790.97,791.23,790.71,0.065,7.9,0.041,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LALPATHLAB,1698.67,TOUCHED,0.02,inside,1699.0,1698.67,1698.67,1699.38,1697.95,0.084,7.9,0.044,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SIEMENS,3668.68,TOUCHED,-0.53,below,3649.4,3668.68,3669.57,3670.45,3668.68,0.048,8.2,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
J&KBANK,187.00,TOUCHED,-3.84,below,179.82,187.0,187.08,187.15,187.0,0.078,8.5,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JSWENERGY,565.73,TOUCHED,-0.71,below,561.7,565.73,565.88,566.04,565.73,0.056,8.5,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TORNTPOWER,1434.50,TOUCHED,-0.1,below,1433.1,1434.5,1434.97,1435.43,1434.5,0.065,8.5,0.035,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ADANIPORTS,1845.20,TOUCHED,-1.4,below,1819.4,1845.2,1845.63,1846.07,1845.2,0.047,8.8,0.021,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NAUKRI,1208.04,TOUCHED,-1.55,below,1189.3,1208.04,1208.38,1208.72,1208.04,0.057,8.8,0.023,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GVT&D,4483.90,TOUCHED,-0.05,below,4481.5,4483.9,4485.03,4486.17,4483.9,0.051,9.0,0.022,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
IGIL,345.27,TOUCHED,0.92,above,348.45,345.27,345.13,345.27,345.0,0.077,9.3,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
RBLBANK,366.85,TOUCHED,-3.09,below,355.5,366.85,366.97,367.08,366.85,0.064,9.3,0.032,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SWIGGY,270.37,TOUCHED,-2.41,below,263.85,270.37,270.51,270.65,270.37,0.105,9.3,0.047,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ATHERENERG,1286.45,TOUCHED,-1.42,below,1268.2,1286.45,1287.1,1287.75,1286.45,0.101,9.5,0.063,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
INOXWIND,79.05,TOUCHED,-3.01,below,76.67,79.05,79.07,79.1,79.05,0.067,9.6,0.041,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BAJAJHFL,86.19,TOUCHED,-0.85,below,85.46,86.19,86.21,86.24,86.19,0.05,9.9,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NAVINFLUOR,7873.00,TOUCHED,-1.07,below,7789.0,7873.0,7876.0,7879.0,7873.0,0.076,9.9,0.046,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
KFINTECH,887.70,TOUCHED,-0.84,below,880.2,887.7,888.08,888.47,887.7,0.086,11.0,0.019,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SUNTV,493.82,TOUCHED,-0.61,below,490.8,493.82,494.0,494.18,493.82,0.071,11.0,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
COCHINSHIP,1403.10,TOUCHED,-2.52,below,1367.7,1403.1,1403.83,1404.57,1403.1,0.104,11.2,0.042,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HYUNDAI,1956.70,TOUCHED,-0.57,below,1945.6,1956.7,1957.33,1957.97,1956.7,0.065,11.2,0.027,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SAMMAANCAP,163.34,TOUCHED,0.15,above,163.59,163.34,163.26,163.34,163.17,0.104,11.2,0.039,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BHARATFORG,2202.87,TOUCHED,-0.79,below,2185.5,2202.87,2203.93,2205.0,2202.87,0.097,11.5,0.034,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
POLYCAB,8899.50,TOUCHED,2.15,above,9090.5,8899.5,8895.5,8899.5,8891.5,0.09,11.5,0.045,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JAINREC,328.24,TOUCHED,2.33,above,335.9,328.24,328.03,328.24,327.82,0.127,11.6,0.054,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ANURAS,1266.83,TOUCHED,-1.23,below,1251.2,1266.83,1267.27,1267.7,1266.83,0.068,11.8,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LEMONTREE,110.81,TOUCHED,-1.72,below,108.91,110.81,110.86,110.9,110.81,0.081,11.8,0.029,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GMDCLTD,580.71,TOUCHED,-3.52,below,560.25,580.71,581.12,581.52,580.71,0.141,12.1,0.058,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JBMA,668.17,TOUCHED,0.67,above,672.65,668.17,667.73,668.17,667.29,0.132,12.9,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SAIL,163.81,TOUCHED,-1.11,below,161.98,163.81,163.89,163.98,163.81,0.108,12.9,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TMCV,411.95,TOUCHED,-1.58,below,405.45,411.95,412.15,412.35,411.95,0.097,13.3,0.022,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ABREL,1442.50,TOUCHED,-2.35,below,1408.6,1442.5,1443.43,1444.37,1442.5,0.129,13.4,0.029,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CYIENT,846.02,TOUCHED,-0.32,below,843.3,846.02,846.33,846.64,846.02,0.073,13.4,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TECHNOE,1021.50,TOUCHED,-1.11,below,1010.2,1021.5,1022.2,1022.9,1021.5,0.137,13.4,0.052,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TEJASNET,537.74,TOUCHED,-3.2,below,520.55,537.74,538.13,538.52,537.74,0.146,13.4,0.042,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PFC,414.20,TOUCHED,-0.46,below,412.3,414.2,414.42,414.63,414.2,0.105,13.7,0.04,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AIAENG,4674.75,TOUCHED,-1.03,below,4626.5,4674.75,4677.0,4679.25,4674.75,0.096,14.0,0.041,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BLUEDART,4863.50,TOUCHED,-1.07,below,4811.7,4863.5,4865.6,4867.7,4863.5,0.086,14.2,0.017,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
INDGN,508.00,TOUCHED,-2.88,below,493.35,508.0,508.25,508.5,508.0,0.098,14.5,0.022,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
EXIDEIND,443.27,TOUCHED,1.03,above,447.85,443.27,443.08,443.27,442.9,0.083,14.8,0.027,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SOLARINDS,19003.50,TOUCHED,-0.78,below,18856.0,19003.5,19017.33,19031.17,19003.5,0.145,14.8,0.057,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SUPREMEIND,3396.92,TOUCHED,1.65,above,3452.8,3396.92,3394.73,3396.92,3392.55,0.129,14.8,0.041,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BAJFINANCE,1067.65,TOUCHED,-0.69,below,1060.3,1067.65,1068.17,1068.68,1067.65,0.097,15.1,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CGCL,249.01,TOUCHED,-2.01,below,244.0,249.01,249.22,249.43,249.01,0.169,15.3,0.053,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HUDCO,200.44,TOUCHED,-1.06,below,198.32,200.44,200.59,200.73,200.44,0.143,15.3,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MFSL,1537.30,TOUCHED,-0.91,below,1523.3,1537.3,1538.0,1538.7,1537.3,0.091,15.3,0.019,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ADANIPOWER,220.53,TOUCHED,-1.63,below,216.95,220.53,220.7,220.86,220.53,0.15,15.6,0.068,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MEDANTA,1341.95,TOUCHED,0.85,above,1353.4,1341.95,1341.3,1341.95,1340.65,0.097,15.6,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GPIL,245.47,TOUCHED,-1.11,below,242.75,245.47,245.67,245.86,245.47,0.156,16.2,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
