symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
BHEL,430.45,TOUCHED,0.09,inside,430.85,430.45,430.45,432.08,428.82,0.755,73.4,0.045,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
NAVA,563.28,TOUCHED,-0.83,below,558.6,563.28,565.4,567.52,563.28,0.752,73.7,0.038,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
BIOCON,396.16,TOUCHED,-1.61,below,389.8,396.16,397.32,398.48,396.16,0.583,74.0,0.03,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
PNBHOUSING,1153.7,TOUCHED,2.48,above,1182.3,1153.7,1149.8,1153.7,1145.9,0.678,74.5,0.032,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CANFINHOME,789.54,TOUCHED,-0.89,below,782.5,789.54,792.18,794.83,789.54,0.667,75.6,0.021,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
AUROPHARMA,1676.9,TOUCHED,-0.55,below,1667.6,1676.9,1681.93,1686.97,1676.9,0.599,76.2,0.04,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
PINELABS,173.16,TOUCHED,0.42,inside,173.88,173.16,173.16,174.12,172.2,1.109,76.3,0.056,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HINDUNILVR,1949.27,TOUCHED,-0.42,below,1941.0,1949.27,1953.53,1957.8,1949.27,0.437,76.4,0.019,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
INFY,1037.58,TOUCHED,-0.62,below,1031.1,1037.58,1040.17,1042.75,1037.58,0.497,76.4,0.03,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
KIMS,770.5,TOUCHED,0.45,above,774.0,770.5,767.52,770.5,764.53,0.777,76.4,0.043,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ITC,261.32,TOUCHED,-0.39,below,260.3,261.32,261.83,262.35,261.32,0.395,77.3,0.021,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
NSLNISP,45.19,TOUCHED,-2.85,below,43.9,45.19,45.36,45.53,45.19,0.75,77.3,0.04,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HAL,5016.65,TOUCHED,-1.18,below,4957.6,5016.65,5032.8,5048.95,5016.65,0.642,78.4,0.038,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
NCC,145.86,TOUCHED,-2.05,below,142.87,145.86,146.39,146.91,145.86,0.722,78.6,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
STARHEALTH,570.06,TOUCHED,1.73,above,579.9,570.06,568.02,570.06,565.98,0.719,78.6,0.024,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
UNITDSPR,1409.32,TOUCHED,-0.6,below,1400.8,1409.32,1413.43,1417.55,1409.32,0.583,78.6,0.034,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
EXIDEIND,414.85,TOUCHED,1.46,above,420.9,414.85,413.48,414.85,412.12,0.661,78.9,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
GLAXO,2939.22,TOUCHED,-3.23,below,2844.3,2939.22,2950.23,2961.25,2939.22,0.747,79.7,0.016,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
MINDACORP,703.12,TOUCHED,0.23,inside,704.75,703.12,703.12,705.71,700.52,0.737,79.7,0.044,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TATAELXSI,3407.63,TOUCHED,0.11,inside,3411.4,3407.63,3407.63,3419.95,3395.32,0.723,79.7,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
BAJFINANCE,1042.63,TOUCHED,-0.21,below,1040.4,1042.63,1045.97,1049.3,1042.63,0.637,80.0,0.029,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
BERGEPAINT,472.52,TOUCHED,-1.66,below,464.65,472.52,474.23,475.95,472.52,0.724,80.0,0.014,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
APARINDS,17545.67,TOUCHED,-0.32,below,17489.0,17545.67,17643.33,17741.0,17545.67,1.107,80.3,0.055,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
GODREJPROP,1865.27,TOUCHED,-0.08,below,1863.7,1865.27,1873.43,1881.6,1865.27,0.872,80.3,0.048,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ABBOTINDIA,25299.17,TOUCHED,-0.02,below,25295.0,25299.17,25373.33,25447.5,25299.17,0.585,80.5,0.034,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
BIKAJI,573.64,TOUCHED,-0.66,below,569.85,573.64,575.58,577.52,573.64,0.675,80.5,0.018,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
GPIL,251.86,TOUCHED,0.07,above,252.04,251.86,250.68,251.86,249.5,0.943,80.8,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
POLICYBZR,1809.93,TOUCHED,-0.24,inside,1805.5,1809.93,1809.93,1817.97,1801.9,0.888,80.8,0.037,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
NYKAA,339.77,TOUCHED,1.57,above,345.1,339.77,338.55,339.77,337.32,0.724,81.1,0.029,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ZENSARTECH,438.91,TOUCHED,-2.44,below,428.2,438.91,440.87,442.82,438.91,0.888,81.4,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
COCHINSHIP,1540.03,TOUCHED,0.12,inside,1541.9,1540.03,1540.03,1548.02,1532.05,1.037,81.6,0.042,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
JUBLPHARMA,1014.76,TOUCHED,0.5,above,1019.8,1014.76,1010.52,1014.76,1006.27,0.84,81.6,0.019,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SWIGGY,280.03,TOUCHED,0.43,inside,281.25,280.03,280.03,281.39,278.67,0.97,82.2,0.053,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
DLF,660.63,TOUCHED,-0.12,inside,659.85,660.63,660.63,663.4,657.87,0.838,82.5,0.03,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TITAGARH,880.56,TOUCHED,-1.83,below,864.45,880.56,884.77,888.98,880.56,0.951,82.5,0.046,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
GMRAIRPORT,97.5,TOUCHED,-0.09,below,97.41,97.5,97.88,98.27,97.5,0.787,82.7,0.022,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CARTRADE,3047.8,TOUCHED,-0.19,below,3042.1,3047.8,3068.5,3089.2,3047.8,1.349,83.0,0.061,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HAVELLS,1124.0,TOUCHED,-1.32,below,1109.2,1124.0,1127.6,1131.2,1124.0,0.639,84.1,0.019,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
BHARATFORG,1979.0,TOUCHED,-1.01,below,1959.0,1979.0,1987.23,1995.47,1979.0,0.829,84.4,0.032,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
KAJARIACER,1244.85,TOUCHED,0.16,above,1246.9,1244.85,1239.5,1244.85,1234.15,0.863,84.4,0.029,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
NETWEB,5004.5,TOUCHED,0.51,above,5030.0,5004.5,4969.17,5004.5,4933.83,1.422,84.4,0.062,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
IFCI,89.53,TOUCHED,-4.43,below,85.56,89.53,90.09,90.66,89.53,1.258,84.7,0.102,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
GLAND,2986.25,TOUCHED,-1.21,below,2950.1,2986.25,2999.57,3012.88,2986.25,0.888,84.9,0.042,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TATASTEEL,186.83,TOUCHED,-0.55,below,185.81,186.83,187.47,188.11,186.83,0.681,84.9,0.023,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TEJASNET,579.6,TOUCHED,-4.81,below,551.75,579.6,583.3,587.0,579.6,1.269,85.5,0.046,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
JAINREC,292.6,TOUCHED,0.03,inside,292.7,292.6,292.6,294.57,290.62,1.35,86.3,0.065,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SARDAEN,539.87,TOUCHED,-0.29,inside,538.3,539.87,539.87,542.86,536.88,1.108,86.6,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
APOLLOHOSP,8915.0,TOUCHED,0.02,inside,8916.5,8915.0,8915.0,8941.0,8889.0,0.583,86.8,0.015,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
NEULANDLAB,23612.5,TOUCHED,0.65,above,23765.0,23612.5,23473.33,23612.5,23334.17,1.186,87.1,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ADANIPOWER,213.7,TOUCHED,0.37,above,214.49,213.7,212.5,213.7,211.3,1.129,87.4,0.056,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ENGINERSIN,274.62,TOUCHED,-0.46,below,273.35,274.62,276.13,277.65,274.62,1.099,87.4,0.04,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HCLTECH,1234.45,TOUCHED,-2.45,below,1204.2,1234.45,1239.1,1243.75,1234.45,0.751,87.4,0.03,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
IIFL,611.82,TOUCHED,-0.54,inside,608.5,611.82,611.82,615.15,608.48,1.09,87.7,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
MEDANTA,1466.53,TOUCHED,-0.34,inside,1461.5,1466.53,1466.53,1473.47,1459.6,0.946,88.2,0.031,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ONESOURCE,1552.4,TOUCHED,-0.3,inside,1547.8,1552.4,1552.4,1563.55,1541.25,1.436,88.8,0.047,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CUMMINSIND,5147.42,TOUCHED,1.67,above,5233.5,5147.42,5124.33,5147.42,5101.25,0.901,89.0,0.019,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
TRITURBINE,567.93,TOUCHED,-0.82,below,563.25,567.93,570.82,573.7,567.93,1.01,89.0,0.022,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
GILLETTE,7437.75,TOUCHED,-0.78,below,7379.5,7437.75,7468.67,7499.58,7437.75,0.828,89.6,0.029,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
KIRLOSENG,2224.45,TOUCHED,-0.24,below,2219.1,2224.45,2240.57,2256.68,2224.45,1.439,90.4,0.035,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
FACT,795.79,TOUCHED,-0.93,below,788.4,795.79,800.38,804.98,795.79,1.147,90.7,0.056,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ONGC,236.65,TOUCHED,0.04,above,236.74,236.65,235.77,236.65,234.9,0.742,90.7,0.028,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
PAYTM,1728.83,TOUCHED,0.2,inside,1732.3,1728.83,1728.83,1740.17,1717.5,1.311,91.2,0.056,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
MRPL,181.55,TOUCHED,0.69,inside,182.8,181.55,181.55,183.0,180.09,1.605,91.8,0.056,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
NLCINDIA,273.21,TOUCHED,-0.84,below,270.9,273.21,274.87,276.52,273.21,1.207,91.8,0.049,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ZYDUSLIFE,1132.35,TOUCHED,-1.53,below,1115.0,1132.35,1137.3,1142.25,1132.35,0.87,91.8,0.024,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
AEGISLOG,1323.57,TOUCHED,-0.7,inside,1314.3,1323.57,1323.57,1333.48,1313.65,1.498,92.1,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
JYOTICNC,1016.03,TOUCHED,-1.08,below,1005.1,1016.03,1023.02,1030.0,1016.03,1.365,92.3,0.035,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HDFCBANK,691.4,TOUCHED,0.16,inside,692.5,691.4,691.4,693.55,689.25,0.622,92.6,0.021,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
VIJAYA,1508.38,TOUCHED,-0.66,below,1498.5,1508.38,1517.87,1527.35,1508.38,1.25,93.2,0.036,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SAILIFE,1615.6,TOUCHED,-1.33,below,1594.1,1615.6,1626.1,1636.6,1615.6,1.291,93.7,0.041,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
UBL,1258.3,TOUCHED,-0.02,below,1258.0,1258.3,1264.1,1269.9,1258.3,0.918,94.5,0.028,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
ANTHEM,945.9,TOUCHED,-0.21,inside,943.95,945.9,945.9,951.85,939.95,1.258,95.1,0.041,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
LT,3955.13,TOUCHED,-0.35,inside,3941.4,3955.13,3955.13,3971.4,3938.87,0.823,95.6,0.027,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
GRAPHITE,831.33,TOUCHED,-0.16,inside,830.0,831.33,831.33,837.99,824.67,1.602,95.9,0.026,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
KEC,403.52,TOUCHED,1.94,above,411.35,403.52,400.08,403.52,396.64,1.72,95.9,0.024,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SPLPETRO,821.31,TOUCHED,0.47,above,825.2,821.31,814.22,821.31,807.12,1.742,96.2,0.039,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
CHENNPETRO,1583.77,TOUCHED,3.11,above,1633.1,1583.77,1563.13,1583.77,1542.5,2.64,96.4,0.026,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HBLENGINE,736.53,TOUCHED,-2.01,below,721.75,736.53,742.97,749.4,736.53,1.732,96.4,0.033,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
HDFCLIFE,521.77,TOUCHED,0.49,above,524.35,521.77,519.18,521.77,516.59,0.998,96.4,0.02,0,2026-09-09,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
SBILIFE,1703.82,TOUCHED,-0.62,below,1693.3,1703.82,1711.03,1718.25,1703.82,0.844,96.7,0.017,0,2026-09-08,2026-09-10,False,False,5.0,2026-09-10T14:51:34+05:30
EMCURE,1914.40,V+N,2.53,above,1962.8,1914.4,1914.4,1914.4,1914.4,0.0,0.0,0.029,1,2026-09-09,2026-09-10,True,True,5.0,2026-09-10T19:29:27+05:30
KARURVYSYA,340.67,V+N,-1.58,below,335.3,340.67,340.73,340.8,340.67,0.039,4.7,0.041,1,2026-09-09,2026-09-10,True,True,5.0,2026-09-10T19:29:27+05:30
REDINGTON,378.38,V,3.6,above,392.0,378.38,378.27,378.38,378.16,0.057,6.0,0.04,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
GESHIP,1392.87,V,0.53,above,1400.2,1392.87,1392.33,1392.87,1391.8,0.077,8.2,0.037,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
SAGILITY,45.22,V,-1.79,below,44.41,45.22,45.24,45.27,45.22,0.096,8.5,0.047,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
PWL,125.31,V,1.13,above,126.73,125.31,125.25,125.31,125.19,0.098,8.8,0.073,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
USHAMART,498.07,V,-0.47,below,495.75,498.07,498.27,498.46,498.07,0.077,9.3,0.04,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
INDIGO,4976.50,V,-0.63,below,4945.0,4976.5,4978.0,4979.5,4976.5,0.06,12.3,0.025,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
HEG,262.92,V,-5.05,below,249.65,262.92,263.08,263.25,262.92,0.127,13.2,0.045,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
MCX,3353.58,V,-1.6,below,3300.0,3353.58,3357.17,3360.75,3353.58,0.213,18.6,0.058,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
KPRMILL,1141.38,V,-1.23,below,1127.3,1141.38,1142.47,1143.55,1141.38,0.19,20.3,0.054,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
ATHERENERG,1586.20,V,4.55,above,1658.3,1586.2,1584.13,1586.2,1582.07,0.261,22.4,0.066,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
MARICO,814.51,V,-1.41,below,803.0,814.51,815.12,815.73,814.51,0.149,24.9,0.019,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
SUPREMEIND,3520.47,V,-0.3,below,3510.0,3520.47,3524.03,3527.6,3520.47,0.202,25.2,0.037,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
GILLETTE,7485.50,V,-1.34,below,7385.5,7485.5,7491.5,7497.5,7485.5,0.16,26.3,0.029,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
TEGA,1684.25,V,2.22,above,1721.6,1684.25,1682.27,1684.25,1680.28,0.236,28.5,0.045,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
LUPIN,2101.67,V,-1.14,below,2077.8,2101.67,2103.33,2105.0,2101.67,0.158,29.0,0.027,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
BHARATFORG,1982.32,V,-1.38,below,1954.9,1982.32,1985.03,1987.75,1982.32,0.274,32.3,0.032,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
LICI,407.92,V,-0.57,below,405.6,407.92,408.33,408.75,407.92,0.204,36.7,0.031,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
HFCL,246.06,V,-5.18,below,233.32,246.06,246.69,247.32,246.06,0.512,38.1,0.038,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
NAVINFLUOR,8791.92,V,-1.04,below,8700.5,8791.92,8808.33,8824.75,8791.92,0.373,38.6,0.046,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
IRB,19.14,V,4.0,above,19.91,19.14,19.12,19.14,19.09,0.262,38.9,0.039,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
ASHOKLEY,167.25,V,-0.67,below,166.12,167.25,167.5,167.75,167.25,0.297,39.2,0.027,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
ASTERDM,781.62,V,-1.93,below,766.5,781.62,782.88,784.15,781.62,0.324,41.4,0.029,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
BLUEDART,4934.87,V,-1.06,below,4882.6,4934.87,4941.33,4947.8,4934.87,0.262,44.7,0.02,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
CCL,1107.15,V,-0.93,below,1096.8,1107.15,1109.6,1112.05,1107.15,0.442,54.8,0.022,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
BDL,1221.65,V,-2.18,below,1195.0,1221.65,1225.2,1228.75,1221.65,0.579,55.3,0.054,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
MOTILALOFS,1028.10,V,-1.27,below,1015.0,1028.1,1031.2,1034.3,1028.1,0.601,58.1,0.046,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
NTPCGREEN,88.22,V,-0.57,below,87.72,88.22,88.41,88.6,88.22,0.43,59.2,0.015,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
ASTRAL,1478.63,V,-1.33,below,1459.0,1478.63,1482.47,1486.3,1478.63,0.517,63.8,0.037,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
AUBANK,1063.40,V,-0.82,below,1054.7,1063.4,1066.3,1069.2,1063.4,0.544,66.3,0.018,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
GVT&D,4692.63,V,-3.15,below,4545.0,4692.63,4712.27,4731.9,4692.63,0.833,69.0,0.025,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
EIHOTEL,290.24,V,-1.79,below,285.05,290.24,291.13,292.02,290.24,0.613,71.8,0.031,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
RKFORGE,718.00,V,1.26,above,727.05,718.0,715.3,718.0,712.6,0.755,73.7,0.048,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
M&MFIN,365.20,V,-1.63,below,359.25,365.2,366.65,368.1,365.2,0.791,74.8,0.039,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
AIAENG,4185.42,V,-1.65,below,4116.3,4185.42,4198.73,4212.05,4185.42,0.634,76.7,0.05,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
DIXON,13904.00,V,-2.91,below,13500.0,13904.0,13963.0,14022.0,13904.0,0.845,77.8,0.057,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
TMCV,446.95,V,-1.72,below,439.25,446.95,448.95,450.95,446.95,0.891,80.4,0.026,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
BEL,407.31,V,-0.57,below,405.0,407.31,408.62,409.93,407.31,0.64,81.4,0.025,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
COALINDIA,429.86,V,0.5,above,432.0,429.86,428.72,429.86,427.57,0.533,81.9,0.022,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
BRIGADE,666.20,V,-2.26,below,651.15,666.2,669.5,672.8,666.2,0.986,84.7,0.025,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
ACMESOLAR,404.07,V,-1.69,below,397.25,404.07,406.53,409.0,404.07,1.214,86.3,0.056,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
VBL,405.20,V,1.31,above,410.5,405.2,403.4,405.2,401.6,0.892,88.5,0.03,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
LODHA,1173.05,V,-0.82,below,1163.4,1173.05,1180.1,1187.15,1173.05,1.195,89.0,0.036,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
AFCONS,275.57,V,-5.34,below,260.85,275.57,277.0,278.43,275.57,1.029,92.3,0.024,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
PTCIL,22958.33,V,-2.5,below,22385.0,22958.33,23136.67,23315.0,22958.33,1.542,93.2,0.031,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
PPLPHARMA,219.48,V,-3.18,below,212.49,219.48,220.95,222.43,219.48,1.335,95.3,0.039,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
ZENTEC,1776.60,V,-1.5,below,1749.9,1776.6,1790.9,1805.2,1776.6,1.597,95.3,0.025,1,2026-09-09,2026-09-10,True,False,5.0,2026-09-10T19:29:27+05:30
MRF,128315.83,NARROW,-0.04,below,128270.0,128315.83,128316.67,128317.5,128315.83,0.001,0.8,0.035,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
CYIENT,1075.07,NARROW,0.12,above,1076.4,1075.07,1075.03,1075.07,1075.0,0.006,1.4,0.029,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
EIDPARRY,756.55,NARROW,-2.99,below,733.95,756.55,756.6,756.65,756.55,0.013,1.4,0.034,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
HSCL,667.07,NARROW,-0.5,below,663.75,667.07,667.08,667.1,667.07,0.005,1.4,0.035,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
SONACOMS,799.49,NARROW,0.5,above,803.5,799.49,799.48,799.49,799.48,0.002,1.4,0.031,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
ECLERX,1922.62,NARROW,-1.19,below,1899.8,1922.62,1922.63,1922.65,1922.62,0.002,1.6,0.05,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
OLAELEC,37.32,NARROW,4.92,above,39.15,37.32,37.31,37.32,37.31,0.009,1.6,0.066,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
POLYCAB,8354.50,NARROW,0.04,above,8358.0,8354.5,8354.33,8354.5,8354.17,0.004,1.6,0.033,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
ADANIGREEN,1314.85,NARROW,-1.2,below,1299.1,1314.85,1314.9,1314.95,1314.85,0.008,2.5,0.04,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
GODREJIND,1133.50,NARROW,-0.99,below,1122.3,1133.5,1133.6,1133.7,1133.5,0.018,2.5,0.044,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
ICICIPRULI,462.48,NARROW,1.84,above,471.0,462.48,462.47,462.48,462.45,0.007,2.7,0.023,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
GRASIM,3299.83,NARROW,0.58,above,3319.0,3299.83,3299.67,3299.83,3299.5,0.01,3.3,0.017,0,2026-09-09,2026-09-10,False,True,5.0,2026-09-10T19:29:27+05:30
