symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
COHANCE,438.95,V,2.95,above,451.9,438.95,437.75,438.95,436.55,0.548,52.3,0.022,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
NATIONALUM,348.62,V,1.79,above,354.85,348.62,347.73,348.62,346.85,0.508,52.9,0.036,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
SIEMENS,3469.37,V,0.78,above,3496.5,3469.37,3462.33,3469.37,3455.3,0.406,53.2,0.026,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
TATATECH,710.22,V,1.17,above,718.55,710.22,708.83,710.22,707.45,0.39,53.2,0.031,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
NIVABUPA,85.59,V,1.07,above,86.51,85.59,85.45,85.59,85.3,0.343,53.4,0.021,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
AMBUJACEM,427.38,V,2.12,above,436.45,427.38,426.62,427.38,425.85,0.359,53.7,0.048,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
BATAINDIA,676.35,V,2.12,above,690.7,676.35,675.0,676.35,673.65,0.4,53.7,0.023,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
TARIL,333.56,V,3.36,above,344.75,333.56,332.32,333.56,331.07,0.747,53.7,0.057,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
BANKBARODA,244.13,V,2.8,above,250.95,244.13,243.65,244.13,243.17,0.39,54.2,0.012,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
TECHM,1423.42,V,2.2,above,1454.8,1423.42,1420.53,1423.42,1417.65,0.406,54.2,0.038,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
NMDC,84.24,V,0.8,above,84.92,84.24,84.07,84.24,83.9,0.416,54.5,0.028,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
NBCC,97.45,V,2.6,above,99.98,97.45,97.15,97.45,96.85,0.618,55.1,0.042,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
SCHNEIDER,1490.37,V,-5.11,below,1414.2,1490.37,1495.53,1500.7,1490.37,0.691,55.3,0.031,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
TCS,2046.50,V,1.1,above,2069.0,2046.5,2043.5,2046.5,2040.5,0.294,55.9,0.029,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
RELIANCE,1285.35,V,1.75,above,1307.8,1285.35,1283.5,1285.35,1281.65,0.288,56.2,0.027,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
ZYDUSWELL,569.95,V,3.95,above,592.45,569.95,568.4,569.95,566.85,0.545,56.7,0.032,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
IDBI,82.09,V,0.97,above,82.89,82.09,81.87,82.09,81.64,0.554,57.0,0.049,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
NAUKRI,1198.92,V,0.43,above,1204.05,1198.92,1195.98,1198.92,1193.05,0.491,57.0,0.023,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
PTCIL,17302.83,V,1.73,above,17602.0,17302.83,17251.67,17302.83,17200.5,0.593,57.8,0.033,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
BLUESTARCO,1611.22,V,3.15,above,1662.0,1611.22,1606.83,1611.22,1602.45,0.546,58.6,0.042,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
SAIL,165.47,V,1.5,above,167.95,165.47,165.04,165.47,164.61,0.521,58.6,0.024,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
CDSL,1342.77,V,6.64,above,1431.9,1342.77,1339.03,1342.77,1335.3,0.558,58.9,0.036,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
ABCAPITAL,396.24,V,3.04,above,408.3,396.24,395.13,396.24,394.03,0.561,60.0,0.037,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
BEML,1810.12,V,2.9,above,1862.6,1810.12,1804.13,1810.12,1798.15,0.663,60.5,0.024,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
GRAVITA,1805.67,V,2.71,above,1854.6,1805.67,1799.93,1805.67,1794.2,0.637,60.5,0.031,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
BANKINDIA,138.13,V,4.9,above,144.9,138.13,137.73,138.13,137.33,0.578,60.8,0.032,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
INDIACEM,375.10,V,1.44,above,380.5,375.1,374.08,375.1,373.07,0.544,60.8,0.03,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
SBILIFE,1818.45,V,2.44,above,1862.9,1818.45,1815.2,1818.45,1811.95,0.358,62.5,0.016,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
CIEINDIA,460.67,V,0.79,above,464.3,460.67,459.48,460.67,458.3,0.515,64.4,0.029,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
BALKRISIND,2196.30,V,2.58,above,2252.9,2196.3,2190.8,2196.3,2185.3,0.502,64.7,0.027,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
ABREL,1399.22,V,3.42,above,1447.0,1399.22,1394.43,1399.22,1389.65,0.686,64.9,0.034,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
ANGELONE,339.78,V,1.84,above,346.05,339.78,338.47,339.78,337.15,0.778,64.9,0.042,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
INDGN,500.30,V,1.8,above,509.3,500.3,498.85,500.3,497.4,0.581,65.8,0.022,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
EMAMILTD,414.03,V,1.78,above,421.4,414.03,412.95,414.03,411.88,0.521,66.6,0.021,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
PNBHOUSING,1080.52,V,2.78,above,1110.6,1080.52,1077.03,1080.52,1073.55,0.647,67.9,0.027,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
COFORGE,1463.57,V,2.75,above,1503.8,1463.57,1458.53,1463.57,1453.5,0.69,68.2,0.028,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
RHIM,401.22,V,4.77,above,420.35,401.22,399.9,401.22,398.57,0.663,68.2,0.029,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
HINDPETRO,390.88,V,1.13,above,395.3,390.88,389.65,390.88,388.43,0.629,68.8,0.034,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
BAJAJHFL,87.38,V,0.78,above,88.07,87.38,87.18,87.38,86.97,0.47,69.0,0.025,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
INDIANB,790.73,V,10.11,above,870.7,790.73,788.3,790.73,785.88,0.615,69.0,0.034,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
PERSISTENT,4813.92,V,4.99,above,5053.9,4813.92,4797.93,4813.92,4781.95,0.666,69.0,0.018,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
NLCINDIA,302.20,V,4.2,above,314.9,302.2,301.15,302.2,300.1,0.697,70.1,0.051,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
IDFCFIRSTB,79.25,V,1.99,above,80.83,79.25,79.04,79.25,78.83,0.531,71.0,0.033,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
SHYAMMETL,945.69,V,3.11,above,975.1,945.69,942.98,945.69,940.27,0.574,71.0,0.013,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
AWL,185.11,V,2.64,above,190.0,185.11,184.54,185.11,183.97,0.616,71.2,0.045,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
BAJAJFINSV,1890.32,V,1.36,above,1916.0,1890.32,1885.63,1890.32,1880.95,0.497,71.5,0.02,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
JSWINFRA,322.90,V,2.21,above,330.05,322.9,321.9,322.9,320.9,0.621,71.8,0.029,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
CANFINHOME,913.02,V,0.93,above,921.5,913.02,909.93,913.02,906.85,0.678,72.3,0.021,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
ICICIPRULI,489.37,V,4.29,above,510.35,489.37,488.03,489.37,486.7,0.546,72.3,0.023,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
LAURUSLABS,1502.37,V,2.36,above,1537.8,1502.37,1497.33,1502.37,1492.3,0.672,72.3,0.017,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
TATAINVEST,682.64,V,1.63,above,693.75,682.64,680.43,682.64,678.23,0.649,72.9,0.025,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
HCLTECH,1147.42,V,1.45,above,1164.1,1147.42,1144.43,1147.42,1141.45,0.521,74.2,0.022,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
PAYTM,1257.77,V,6.68,above,1341.8,1257.77,1252.63,1257.77,1247.5,0.82,74.2,0.061,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
LTTS,3206.15,V,2.25,above,3278.2,3206.15,3194.7,3206.15,3183.25,0.717,74.5,0.042,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
MOTILALOFS,938.27,V,4.38,above,979.35,938.27,934.03,938.27,929.8,0.906,75.6,0.045,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
OFSS,11093.50,V,5.03,above,11651.0,11093.5,11053.0,11093.5,11012.5,0.733,77.3,0.024,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
ACC,1358.68,V,1.9,above,1384.5,1358.68,1355.17,1358.68,1351.65,0.519,77.8,0.033,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
TATACAP,354.68,V,1.67,above,360.6,354.68,353.5,354.68,352.32,0.665,77.8,0.015,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
BHARTIHEXA,1565.37,V,2.51,above,1604.7,1565.37,1559.23,1565.37,1553.1,0.787,78.4,0.037,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
ANANTRAJ,566.32,V,3.45,above,585.85,566.32,563.18,566.32,560.05,1.113,78.6,0.086,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
CEMPRO,1545.68,V,1.37,above,1566.8,1545.68,1537.27,1545.68,1528.85,1.095,78.6,0.04,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
HDBFS,733.09,V,3.05,above,755.45,733.09,731.28,733.09,729.48,0.495,78.8,0.021,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
CANBK,124.33,V,3.58,above,128.78,124.33,123.87,124.33,123.4,0.753,78.9,0.023,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
INDIGO,5211.17,V,1.93,above,5312.0,5211.17,5192.83,5211.17,5174.5,0.706,78.9,0.024,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
DEEPAKNTR,1615.18,V,1.78,above,1644.0,1615.18,1609.17,1615.18,1603.15,0.748,79.7,0.03,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
MPHASIS,2252.25,V,3.09,above,2321.9,2252.25,2243.2,2252.25,2234.15,0.807,79.7,0.024,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
NUVAMA,1924.70,V,2.75,above,1977.6,1924.7,1914.8,1924.7,1904.9,1.034,82.2,0.025,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
HDFCAMC,2725.93,V,1.29,above,2761.2,2725.93,2714.77,2725.93,2703.6,0.823,83.0,0.025,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
MGL,1117.63,V,0.78,above,1126.3,1117.63,1112.57,1117.63,1107.5,0.911,83.3,0.042,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
PNB,103.04,V,2.3,above,105.41,103.04,102.65,103.04,102.25,0.773,83.6,0.033,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
BPCL,306.94,V,0.91,above,309.75,306.94,305.68,306.94,304.43,0.823,83.8,0.022,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
PREMIERENE,1083.38,V,3.12,above,1117.2,1083.38,1077.57,1083.38,1071.75,1.08,84.9,0.026,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
LICI,437.02,V,1.38,above,443.05,437.02,435.58,437.02,434.15,0.658,86.3,0.032,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
EIDPARRY,745.38,V,1.78,above,758.65,745.38,741.57,745.38,737.75,1.029,89.9,0.042,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
CAMS,767.59,V,2.98,above,790.5,767.59,763.48,767.59,759.36,1.077,90.1,0.049,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
WELCORP,1591.88,V,1.3,above,1612.6,1591.88,1581.87,1591.88,1571.85,1.266,90.4,0.051,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
JUBLINGREA,710.90,V,1.6,above,722.3,710.9,706.3,710.9,701.7,1.303,91.2,0.036,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
LTM,3835.33,V,5.26,above,4037.2,3835.33,3816.27,3835.33,3797.2,0.999,91.2,0.033,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
NAVINFLUOR,7647.08,V,0.85,above,7712.0,7647.08,7605.17,7647.08,7563.25,1.102,91.2,0.046,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
HEXT,535.58,V,2.74,above,550.25,535.58,531.92,535.58,528.25,1.379,91.8,0.046,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
KIRLOSENG,2404.28,V,3.64,above,2491.9,2404.28,2383.77,2404.28,2363.25,1.721,94.5,0.036,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
KOTAKBANK,375.82,V,0.47,above,377.6,375.82,374.5,375.82,373.18,0.708,95.3,0.023,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
CRISIL,4028.83,V,1.7,above,4097.4,4028.83,4002.97,4028.83,3977.1,1.292,95.6,0.05,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
ECLERX,1542.95,V,5.1,above,1621.7,1542.95,1529.5,1542.95,1516.05,1.759,95.6,0.038,1,2026-07-09,2026-07-10,True,False,5.0,2026-07-10T18:15:17+05:30
RITES,222.75,NARROW,1.74,above,226.62,222.75,222.75,222.75,222.75,0.001,1.6,0.025,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T18:15:17+05:30
ALKEM,5648.75,NARROW,0.37,above,5669.5,5648.75,5648.67,5648.75,5648.58,0.003,1.9,0.022,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T18:15:17+05:30
ABB,6820.75,NARROW,0.22,above,6836.0,6820.75,6820.5,6820.75,6820.25,0.007,2.2,0.028,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T18:15:17+05:30
CHOLAHLDNG,1652.25,NARROW,-0.01,below,1652.1,1652.25,1652.3,1652.35,1652.25,0.006,2.2,0.028,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T18:15:17+05:30
DABUR,443.23,NARROW,0.06,above,443.5,443.23,443.2,443.23,443.17,0.011,2.2,0.033,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T18:15:17+05:30
EMMVEE,334.46,NARROW,-0.36,below,333.25,334.46,334.47,334.48,334.46,0.005,2.5,0.04,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T18:15:17+05:30
BSE,3796.30,NARROW,0.4,above,3811.6,3796.3,3796.1,3796.3,3795.9,0.011,2.7,0.024,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T18:15:17+05:30
WELSPUNLIV,166.38,NARROW,-0.12,below,166.17,166.38,166.39,166.41,166.38,0.022,2.7,0.042,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T18:15:17+05:30
TENNIND,584.29,NARROW,0.9,above,589.55,584.29,584.28,584.29,584.27,0.003,3.1,0.009,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T18:15:17+05:30
TMCV,419.98,NARROW,0.6,above,422.5,419.98,419.93,419.98,419.89,0.02,3.6,0.021,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T18:15:17+05:30
KPIL,1350.65,NARROW,0.1,above,1352.0,1350.65,1350.4,1350.65,1350.15,0.037,3.8,0.043,0,2026-07-09,2026-07-10,False,True,5.0,2026-07-10T18:15:17+05:30
LODHA,1181.77,WIDE,3.3,above,1220.75,1181.77,1171.38,1181.77,1161.0,1.773,97.3,0.035,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
EIHOTEL,330.76,WIDE,-0.3,below,329.75,330.76,333.67,336.57,330.76,1.743,97.5,0.031,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
CHOICEIN,824.39,WIDE,1.29,above,835.0,824.39,818.33,824.39,812.27,1.481,97.8,0.026,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
SWIGGY,275.12,WIDE,-0.68,inside,273.25,275.12,275.12,278.04,272.21,2.119,97.8,0.047,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
ATHERENERG,1218.00,TOUCHED,0.64,above,1225.8,1218.0,1217.6,1218.0,1217.2,0.066,5.4,0.059,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
ICICIAMC,3181.58,TOUCHED,-0.69,below,3159.6,3181.58,3182.07,3182.55,3181.58,0.03,5.8,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
CASTROLIND,183.56,TOUCHED,0.16,above,183.84,183.56,183.54,183.56,183.52,0.02,6.0,0.016,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
SAPPHIRE,182.01,TOUCHED,0.35,above,182.65,182.01,181.96,182.01,181.91,0.055,6.0,0.045,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
AFFLE,1468.80,TOUCHED,0.79,above,1480.4,1468.8,1468.53,1468.8,1468.27,0.036,6.3,0.028,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
LENSKART,546.05,TOUCHED,-0.44,below,543.65,546.05,546.15,546.25,546.05,0.037,6.6,0.029,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
PAGEIND,40595.00,TOUCHED,-2.96,below,39395.0,40595.0,40601.67,40608.33,40595.0,0.033,6.6,0.025,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
CIPLA,1440.60,TOUCHED,-0.08,below,1439.4,1440.6,1440.83,1441.07,1440.6,0.032,7.7,0.022,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
NETWEB,4293.35,TOUCHED,0.27,above,4305.0,4293.35,4291.07,4293.35,4288.78,0.106,7.7,0.055,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
ZYDUSLIFE,1158.10,TOUCHED,-0.63,below,1150.8,1158.1,1158.4,1158.7,1158.1,0.052,8.8,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
IDEA,14.06,TOUCHED,0.92,above,14.19,14.06,14.05,14.06,14.05,0.095,9.0,0.046,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
GRSE,2632.50,TOUCHED,1.12,above,2662.0,2632.5,2630.77,2632.5,2629.03,0.132,9.3,0.057,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
AAVAS,1506.80,TOUCHED,1.27,above,1525.9,1506.8,1506.3,1506.8,1505.8,0.066,9.6,0.027,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
BRITANNIA,5357.25,TOUCHED,-0.08,below,5353.0,5357.25,5358.67,5360.08,5357.25,0.053,9.9,0.025,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
FORCEMOT,18178.83,TOUCHED,-0.05,below,18170.0,18178.83,18190.67,18202.5,18178.83,0.13,9.9,0.054,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
NH,1992.47,TOUCHED,1.75,above,2027.3,1992.47,1991.73,1992.47,1991.0,0.074,10.1,0.036,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
ZEEL,99.83,TOUCHED,-2.37,below,97.47,99.83,99.87,99.92,99.83,0.083,10.1,0.038,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
SUNTV,499.07,TOUCHED,0.13,above,499.7,499.07,498.9,499.07,498.72,0.07,10.4,0.024,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
FACT,851.83,TOUCHED,0.44,above,855.55,851.83,851.25,851.83,850.67,0.135,12.3,0.06,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
NEULANDLAB,19513.67,TOUCHED,-0.04,inside,19506.0,19513.67,19513.67,19527.83,19499.5,0.145,12.6,0.03,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
APOLLOHOSP,8840.83,TOUCHED,0.0,inside,8841.0,8840.83,8840.83,8843.17,8838.5,0.053,12.9,0.018,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
OBEROIRLTY,1872.17,TOUCHED,2.81,above,1924.8,1872.17,1871.13,1872.17,1870.1,0.11,13.2,0.048,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
ENGINERSIN,237.91,TOUCHED,0.73,above,239.64,237.91,237.7,237.91,237.5,0.174,14.2,0.04,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
GODFRYPHLP,2101.38,TOUCHED,0.66,above,2115.3,2101.38,2099.77,2101.38,2098.15,0.154,14.5,0.044,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
SUNDARMFIN,4624.10,TOUCHED,-1.06,below,4574.9,4624.1,4627.0,4629.9,4624.1,0.125,14.5,0.03,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
TBOTEK,1499.75,TOUCHED,0.34,above,1504.9,1499.75,1498.8,1499.75,1497.85,0.127,14.5,0.038,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
TORNTPHARM,4896.20,TOUCHED,0.11,above,4901.5,4896.2,4894.2,4896.2,4892.2,0.082,15.1,0.025,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
DEEPAKFERT,1542.25,TOUCHED,-1.04,below,1526.2,1542.25,1543.57,1544.88,1542.25,0.171,15.3,0.044,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
CHAMBLFERT,454.18,TOUCHED,-0.1,below,453.75,454.18,454.52,454.85,454.18,0.147,15.9,0.035,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
MAXHEALTH,1103.50,TOUCHED,0.42,above,1108.1,1103.5,1102.77,1103.5,1102.03,0.133,16.2,0.037,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
VTL,632.98,TOUCHED,0.5,above,636.15,632.98,632.57,632.98,632.15,0.132,16.2,0.032,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
ACMESOLAR,368.77,TOUCHED,2.23,above,377.0,368.77,368.45,368.77,368.12,0.176,16.4,0.047,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
MCX,2788.33,TOUCHED,-0.63,below,2770.7,2788.33,2791.27,2794.2,2788.33,0.21,16.4,0.057,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
GMDCLTD,588.25,TOUCHED,0.25,above,589.75,588.25,587.53,588.25,586.82,0.244,16.7,0.058,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
FLUOROCHEM,3869.35,TOUCHED,1.86,above,3941.5,3869.35,3867.43,3869.35,3865.52,0.099,17.0,0.022,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
CREDITACC,1541.95,TOUCHED,-0.81,below,1529.4,1541.95,1543.33,1544.72,1541.95,0.179,18.1,0.033,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
MANKIND,2526.80,TOUCHED,-0.07,below,2525.1,2526.8,2528.53,2530.27,2526.8,0.137,18.1,0.035,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
LEMONTREE,117.73,TOUCHED,0.58,above,118.41,117.73,117.63,117.73,117.54,0.164,19.7,0.033,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
AIAENG,4680.83,TOUCHED,0.06,inside,4683.5,4680.83,4680.83,4684.17,4677.5,0.142,20.8,0.041,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
PIRAMALFIN,2125.05,TOUCHED,1.97,above,2166.9,2125.05,2122.77,2125.05,2120.48,0.215,20.8,0.057,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
BIKAJI,643.03,TOUCHED,0.04,inside,643.3,643.03,643.03,643.48,642.59,0.137,21.4,0.021,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
PATANJALI,412.02,TOUCHED,0.43,above,413.8,412.02,411.8,412.02,411.57,0.109,21.4,0.015,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
GABRIEL,1251.20,TOUCHED,-0.03,inside,1250.8,1251.2,1251.2,1252.65,1249.75,0.232,21.6,0.033,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
JAINREC,342.77,TOUCHED,-0.62,below,340.65,342.77,343.23,343.7,342.77,0.272,21.6,0.058,0,2026-07-09,2026-07-10,False,False,5.0,2026-07-10T18:15:17+05:30
